image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
412894,advlogo_eps0.9_iter132,0.5922619047619049,0.0,0.9374485,37.777157866410576,0.9923405647277832,0.9979154467582703,0.1609487235546112,0.036313533782958984,627465,0.016852643,0.00849907100200653,0.008508596569299698,0.00855126604437828
537153,advlogo_eps0.9_iter8,0.5000000000000001,0.0,0.9971571,49.134142551659714,0.999636173248291,0.9999221563339233,0.020021751523017883,0.0008494853973388672,330982,0.003282228,0.0015066737541928887,0.0015276395715773106,0.0015073934337124228
361103,advlogo_eps0.9_iter29,0.6025046382189242,0.0,0.98286915,43.99530379285789,0.9979133605957031,0.9996362328529358,0.0653972178697586,0.010973632335662842,577672,0.008144023,0.004017280880361795,0.004000552464276552,0.004069755785167217
392722,advlogo_eps0.9_iter54,0.5917748917748918,0.0,0.98230666,41.0821810931375,0.997755765914917,0.9993033409118652,0.06924094259738922,0.013740181922912598,590761,0.009962026,0.004977042321115732,0.005007626488804817,0.005003678612411022
338560,advlogo_eps0.9_iter114,0.872727272727273,0.0,0.95242643,38.33906067419975,0.9935802221298218,0.9978576898574829,0.12395144999027252,0.02384275197982788,627147,0.014972333,0.007645272184163332,0.007676228415220976,0.007725963369011879
295231,advlogo_eps0.9_iter33,0.9772727272727275,0.0,0.98603415,43.54722624858979,0.9983281493186951,0.999575674533844,0.06391431391239166,0.011811316013336182,584045,0.00861835,0.004314889665693045,0.004280170891433954,0.004341469146311283
154947,advlogo_eps0.9_iter25,1.0000000000000002,0.0,0.98974186,44.30630433787013,0.9985959529876709,0.9996599555015564,0.10208630561828613,0.02360314130783081,511698,0.006302114,0.002991585759446025,0.0029932574834674597,0.003011836437508464
212559,advlogo_eps0.9_iter9,1.0000000000000002,0.0,0.9956432,48.84489707261985,0.999478816986084,0.9998688697814941,0.02240396849811077,0.0017223954200744629,369103,0.0037798965,0.001779900398105383,0.001767577137798071,0.0017879146616905928
458755,advlogo_eps0.9_iter228,0.781818181818182,0.0,0.9325204,35.41522810488429,0.990365743637085,0.9976427555084229,0.15730562806129456,0.03161919116973877,636006,0.02270865,0.01167394034564495,0.011641292832791805,0.011799930594861507
315257,advlogo_eps0.9_iter16,0.5000000000000001,0.0,0.986273,46.65168563342009,0.9982020258903503,0.9996201992034912,0.14449438452720642,0.0057713985443115234,515196,0.0058669453,0.0028961922507733107,0.0028791455551981926,0.002894096076488495
130599,advlogo_eps0.9_iter38,0.5000000000000001,0.0,0.98038244,42.687453058170455,0.9974174499511719,0.9994295239448547,0.08171362429857254,0.015148341655731201,594896,0.009320358,0.00469221780076623,0.004658822435885668,0.004701109603047371
227187,advlogo_eps0.9_iter17,0.8939393939393941,0.0,0.9923586,45.989080600944526,0.9989867210388184,0.9998059868812561,0.03352065756917,0.004629611968994141,526130,0.006197992,0.0030236963648349047,0.0030044307932257652,0.003042353317141533
151662,advlogo_eps0.9_iter60,0.5454545454545455,0.0,0.98775655,40.92539199164512,0.9983477592468262,0.9995394349098206,0.03177362680435181,0.006201326847076416,611754,0.011231328,0.005614857655018568,0.005597389303147793,0.005660330411046743
523811,advlogo_eps0.9_iter5,1.0000000000000002,0.0,0.9959571,51.723308921167465,0.9994942545890808,0.9999141097068787,0.035222336649894714,0.005845427513122559,181195,0.0017729277,0.0008275220170617104,0.0008315681479871273,0.000830397882964462
456559,advlogo_eps0.9_iter144,0.3333333333333334,0.0,0.9037909,37.33054715461559,0.9860395193099976,0.9966561198234558,0.32892805337905884,0.055689096450805664,631567,0.017859275,0.009346538223326206,0.009324894286692142,0.009336949326097965
101068,advlogo_eps0.9_iter20,0.6666666666666669,0.0,0.9894492,45.48123480997422,0.9986666440963745,0.9995213747024536,0.0586850643157959,0.012079596519470215,506909,0.006034109,0.002937925746664405,0.0029423588421195745,0.002943468512967229
140640,advlogo_eps0.9_iter100,0.7045454545454547,0.0,0.94370824,38.87742493040862,0.992641806602478,0.9983587265014648,0.18869923055171967,0.022538721561431885,631442,0.015754621,0.008193095214664936,0.008131301961839199,0.008157925680279732
516708,advlogo_eps0.9_iter3,1.0000000000000002,0.0,0.9981392,53.878826714516066,0.9997996091842651,0.999932050704956,0.008786970749497414,0.0007612109184265137,157713,0.0014504677,0.0006710515008307993,0.000655213138088584,0.000665447034407407
544605,advlogo_eps0.9_iter2,1.0000000000000002,0.0,0.9997007,55.872167318002454,0.9999618530273438,0.9999814629554749,0.001087247976101935,0.0002887248992919922,69874,0.000717888,0.0003319049719721079,0.000331206334521994,0.00033388385782018304
385190,advlogo_eps0.9_iter11,0.2848484848484849,0.0,0.9942124,48.38301269032344,0.9992636442184448,0.9998077154159546,0.024897094815969467,0.005161941051483154,365947,0.0037445985,0.0017409686697646976,0.001740349573083222,0.001766249886713922
338986,advlogo_eps0.9_iter79,0.5454545454545455,0.0,0.9640706,39.801355781586714,0.9951571226119995,0.9981939792633057,0.12752893567085266,0.01485288143157959,618797,0.012520462,0.0063440827652812,0.006371312774717808,0.006394729949533939
53994,advlogo_eps0.9_iter13,0.5000000000000001,0.0,0.994363,47.36414456734369,0.9992481470108032,0.999721109867096,0.020549491047859192,0.001411139965057373,434542,0.004540322,0.002150860847905278,0.0021527979988604784,0.002152208937332034
61171,advlogo_eps0.9_iter16,0.5000000000000001,0.0,0.9928696,46.6999767558886,0.9990370273590088,0.999722421169281,0.03805878385901451,0.004889488220214844,499633,0.0055991644,0.0026325094513595104,0.002600963693112135,0.0026703972835093737
314034,advlogo_eps0.9_iter8,0.7366603984251043,0.0,0.99798876,49.29188018240781,0.9997488856315613,0.9998291730880737,0.006131989415735006,0.0016102790832519531,275612,0.0029356484,0.0013649541651830077,0.0013552437303587794,0.0013732699444517493
291490,advlogo_eps0.9_iter19,0.3333333333333334,0.0,0.985205,46.0222751905186,0.9980510473251343,0.9995759725570679,0.09104889631271362,0.004619300365447998,552783,0.0066504753,0.003288906766101718,0.0032639182172715664,0.003318067640066147
152740,advlogo_eps0.9_iter1,0.73373440285205,0.0,0.9996235,59.51894500601256,0.9999537467956543,0.9999624490737915,0.0017685857601463795,0.0008046627044677734,45352,0.0004212904,0.00019620824605226517,0.00019540265202522278,0.00020230517839081585
24919,advlogo_eps0.9_iter9,0.5000000000000001,0.0,0.9933209,49.063089366384645,0.999091625213623,0.9997864365577698,0.03938145190477371,0.010135352611541748,322174,0.003388995,0.0016048620454967022,0.0015993465203791857,0.0016078256303444505
79837,advlogo_eps0.9_iter15,0.24116161616161616,0.0,0.98937964,47.09321992007212,0.9985014200210571,0.9994689226150513,0.05479113385081291,0.013053297996520996,326670,0.0040737693,0.0019679253455251455,0.001978653483092785,0.00195806915871799
21903,advlogo_eps0.9_iter24,1.0000000000000002,0.0,0.9905092,44.903910058088144,0.9987780451774597,0.9997386932373047,0.041427139192819595,0.0035529732704162598,554970,0.007134194,0.0035235583782196045,0.0033834476489573717,0.0034361807629466057
564133,advlogo_eps0.9_iter31,0.6363636363636365,0.0,0.9864781,43.84585440382736,0.9981433153152466,0.9993305802345276,0.08658614009618759,0.01491844654083252,494098,0.006900086,0.00335837178863585,0.0033709269482642412,0.003376365639269352
337055,advlogo_eps0.9_iter98,1.0000000000000002,0.0,0.9583096,38.96745192002761,0.9937307238578796,0.9984949827194214,0.10408510267734528,0.02916431427001953,625839,0.014407455,0.0074062468484044075,0.007379494607448578,0.007442019879817963
110638,advlogo_eps0.9_iter84,1.0000000000000002,0.0,0.97035545,39.62142090650448,0.9958051443099976,0.9988846182823181,0.08781671524047852,0.0174483060836792,623996,0.013596114,0.007002635858952999,0.006977022625505924,0.006998760160058737
34139,advlogo_eps0.9_iter303,0.6666666666666669,0.0,0.88234776,34.27493496357226,0.9830034971237183,0.9961815476417542,0.21034875512123108,0.042407095432281494,636601,0.026755258,0.013872423209249973,0.013694407418370247,0.013935834169387817
80340,advlogo_eps0.9_iter96,0.5928357356928785,0.0,0.9556999,38.969852593838624,0.9939934015274048,0.9982810020446777,0.11372707784175873,0.02912849187850952,630058,0.0153151825,0.007889964617788792,0.007857189513742924,0.007933341898024082
83113,advlogo_eps0.9_iter6,1.0000000000000002,0.0,0.9965952,50.82459519298183,0.9995566606521606,0.9998633861541748,0.013151215389370918,0.0049016475677490234,234750,0.0023320226,0.0010866097873076797,0.001077820546925068,0.0010985080152750015
173033,advlogo_eps0.9_iter3,1.0000000000000002,0.0,0.99745506,54.03818368360036,0.9996597766876221,0.999914288520813,0.01496706809848547,0.0028752684593200684,150017,0.0014144256,0.0006665248074568808,0.0006651850417256355,0.0006731721223331988
255664,advlogo_eps0.9_iter15,1.0000000000000002,0.0,0.9962344,45.9855236527965,0.9994508624076843,0.9994148015975952,0.011981255374848843,0.015005230903625488,445416,0.004893578,0.0022557124029845,0.0022261696867644787,0.0022658281959593296
72813,advlogo_eps0.9_iter148,1.0000000000000002,0.0,0.91595215,37.52026897748388,0.9868265390396118,0.9971702694892883,0.2382286787033081,0.03917849063873291,633914,0.018078158,0.009348057210445404,0.009317560121417046,0.009395175613462925
545129,advlogo_eps0.9_iter102,1.0000000000000002,0.0,0.9636624,38.52785768229029,0.9942719340324402,0.9989426136016846,0.10473811626434326,0.006834506988525391,626902,0.015202453,0.007787392474710941,0.0077733611688017845,0.007794550154358149
546011,advlogo_eps0.9_iter50,1.0000000000000002,0.0,0.9913109,41.41955371512609,0.9988163709640503,0.9996704459190369,0.03394502401351929,0.0023773908615112305,609014,0.010741158,0.005417964421212673,0.005401101894676685,0.005369100719690323
121031,advlogo_eps0.9_iter73,1.0000000000000002,0.0,0.98716396,40.02793620010213,0.9981503486633301,0.9991387724876404,0.02890796773135662,0.016276955604553223,612215,0.011772979,0.005899852141737938,0.005834778305143118,0.005913344211876392
172547,advlogo_eps0.9_iter2,0.5785123966942148,0.0,0.99946684,55.8764317258514,0.9999188184738159,0.9999816417694092,0.0012019374407827854,0.0007994771003723145,75642,0.00076586293,0.0003593296860344708,0.0003564248909242451,0.0003567575477063656
369081,advlogo_eps0.9_iter29,0.5000000000000001,0.0,0.97820204,43.53576490459852,0.9969078898429871,0.9991727471351624,0.14816702902317047,0.01877772808074951,560469,0.008025526,0.004007190931588411,0.003995859995484352,0.004018242005258799
509131,advlogo_eps0.9_iter4,0.3825757575757576,0.0,0.9955229,52.39887685620707,0.9994542002677917,0.9998883605003357,0.05802834406495094,0.0021126270294189453,262672,0.002360488,0.0011166729964315891,0.0011020892998203635,0.0011108559556305408
578922,advlogo_eps0.9_iter30,0.4285714285714287,0.0,0.98036426,44.167743268860264,0.9974994659423828,0.9994004368782043,0.05766812711954117,0.005366027355194092,586171,0.00822739,0.004216579254716635,0.003984719514846802,0.003975993953645229
464089,advlogo_eps0.9_iter267,0.6181818181818184,0.0,0.92891806,34.519606682992595,0.9891144633293152,0.9975506067276001,0.142706036567688,0.01830136775970459,637375,0.025519386,0.01318152341991663,0.013147344812750816,0.01323945913463831
453708,advlogo_eps0.9_iter46,0.756198347107438,0.0,0.96532154,42.29197738263074,0.9954278469085693,0.9993534684181213,0.19102144241333008,0.021748602390289307,599957,0.010151455,0.0051798433996737,0.005172685254365206,0.005223426967859268
177714,advlogo_eps0.9_iter19,0.3454545454545455,0.0,0.98639816,45.979215522756974,0.9985691905021667,0.9996939897537231,0.08725816756486893,0.006388843059539795,496439,0.006002377,0.0029773174319416285,0.002960151992738247,0.002896086545661092
459887,advlogo_eps0.9_iter13,0.5000000000000001,0.0,0.9927179,47.56994511320778,0.9991507530212402,0.9997882843017578,0.030280806124210358,0.0035158395767211914,397817,0.0043798,0.002115549286827445,0.0021156847942620516,0.0021141835022717714
155179,advlogo_eps0.9_iter5,0.5000000000000001,0.0,0.99676275,51.54703277730826,0.9996246099472046,0.9998643398284912,0.01473495364189148,0.0008807182312011719,309287,0.002770043,0.0012684570392593741,0.001238292665220797,0.001300079864449799
261116,advlogo_eps0.9_iter67,0.4025974025974026,0.0,0.95986956,40.72007780013841,0.9947783350944519,0.9988617897033691,0.15974324941635132,0.013396978378295898,624634,0.012775542,0.0065712821669876575,0.006574347149580717,0.006605076603591442
396274,advlogo_eps0.9_iter1,1.0000000000000002,0.0,0.9996832,59.394781846741424,0.9999622702598572,0.9999895691871643,0.001723936409689486,0.00025081634521484375,48038,0.00045010995,0.00021167992963455617,0.00021111714886501431,0.00021249428391456604
29640,advlogo_eps0.9_iter35,0.18587389041934496,0.0,0.9778512,43.301478319289714,0.9972816705703735,0.9993961453437805,0.11052124202251434,0.007470548152923584,600333,0.009256243,0.004672221839427948,0.004718601703643799,0.004752325359731913
141328,advlogo_eps0.9_iter16,0.42604895104895113,0.0,0.9917572,46.437800658118256,0.9991121292114258,0.9998520612716675,0.033252160996198654,0.0019876956939697266,540215,0.0062772846,0.0031067305244505405,0.003110915422439575,0.0029985138680785894
308430,advlogo_eps0.9_iter16,0.2840909090909091,0.0,0.98979586,46.661792183434805,0.9986696243286133,0.9997808337211609,0.04835473746061325,0.0035767555236816406,527812,0.0060595064,0.0030098187271505594,0.002996385097503662,0.0029808313120156527
43314,advlogo_eps0.9_iter134,0.4545454545454546,0.0,0.9328487,37.72351519727827,0.9914131164550781,0.9982482194900513,0.2074180692434311,0.04314827919006348,602495,0.016363602,0.008417333476245403,0.008391830138862133,0.008451733738183975
273715,advlogo_eps0.9_iter57,0.3333333333333334,0.0,0.9581914,41.10569916211948,0.9946081042289734,0.9988702535629272,0.18341882526874542,0.016292273998260498,594848,0.010921607,0.005580183118581772,0.005584918428212404,0.005602133926004171
456303,advlogo_eps0.9_iter8,0.09090909090909091,0.0,0.99248284,49.88500989237849,0.9991350173950195,0.9998469352722168,0.055959731340408325,0.003596067428588867,407557,0.0038246224,0.0018430124036967754,0.0017670922679826617,0.001631331630051136
406611,advlogo_eps0.9_iter62,0.2133116883116883,0.0,0.9763406,40.409120933204775,0.9968158602714539,0.9991075992584229,0.13679209351539612,0.014125466346740723,619238,0.012613405,0.0063998522236943245,0.006367512978613377,0.006457652896642685
475064,advlogo_eps0.9_iter46,0.6666666666666669,0.0,0.9670415,42.669571844633644,0.9960030317306519,0.9994741082191467,0.11633952707052231,0.011146306991577148,595829,0.009099084,0.004498788621276617,0.004468671511858702,0.004443622659891844
466567,advlogo_eps0.9_iter1,1.0000000000000002,0.0,0.9996517,59.41231000724933,0.9999548196792603,0.9999801516532898,0.0012243990786373615,0.0002944469451904297,36059,0.00035182424,0.00015949692169670016,0.000165989957167767,0.00016798933211248368
137246,advlogo_eps0.9_iter90,0.4630681818181819,0.0,0.9415886,39.32614062252874,0.9923259019851685,0.9986065030097961,0.22295358777046204,0.03482741117477417,628531,0.014791257,0.007676976732909679,0.007635608781129122,0.007737503852695227
15079,advlogo_eps0.9_iter2,0.25000000000000006,0.0,0.99768215,56.61791880807079,0.999776303768158,0.9999343752861023,0.02350204810500145,0.0010065436363220215,121582,0.000999462,0.00044553607585839927,0.00042588572250679135,0.0004341351450420916
296284,advlogo_eps0.9_iter2,0.5772005772005773,0.0,0.99884206,56.0953893214889,0.9998681545257568,0.9999634027481079,0.006388888694345951,0.0015723109245300293,93399,0.0008859602,0.00042264381772838533,0.0004193813365418464,0.00042301169014535844
226147,advlogo_eps0.9_iter274,0.38585858585858596,0.0,0.86283493,34.66267231994492,0.979766845703125,0.9952546954154968,0.2714115083217621,0.04368472099304199,638016,0.02616876,0.013738173991441727,0.01354560349136591,0.01364772766828537
226903,advlogo_eps0.9_iter492,0.37542087542087543,0.0,0.81116843,32.398844196904356,0.9699124097824097,0.9940871000289917,0.321892112493515,0.07807290554046631,626102,0.03420094,0.01772325485944748,0.017435694113373756,0.017672842368483543
127517,advlogo_eps0.9_iter39,0.45454545454545464,0.0,0.97836083,42.69934584508632,0.9971606731414795,0.9987969398498535,0.05839775875210762,0.01130068302154541,594905,0.009286854,0.004674199968576431,0.004634326323866844,0.00466668326407671
162092,advlogo_eps0.9_iter122,0.2824242424242424,0.0,0.9203593,38.325776384640484,0.9883570671081543,0.9975051283836365,0.24368003010749817,0.0352858304977417,631556,0.016980749,0.008861644193530083,0.00867476686835289,0.008667094632983208
131379,advlogo_eps0.9_iter7,1.0000000000000002,0.0,0.99601656,49.9908428473463,0.9995507597923279,0.9997954368591309,0.02037591114640236,0.00542902946472168,387750,0.0035246625,0.0016279865521937609,0.0015778624219819903,0.0016201911494135857
366611,advlogo_eps0.9_iter7,1.0000000000000002,0.0,0.9981496,50.4034638608954,0.9997760653495789,0.9998325705528259,0.005809931084513664,0.0035234689712524414,242910,0.0024577193,0.0011227877112105489,0.0010901528876274824,0.001130122458562255
263969,advlogo_eps0.9_iter447,0.7500000000000002,0.0,0.7997675,32.87394330726742,0.972083330154419,0.9938884973526001,0.3074324131011963,0.0705140233039856,607543,0.03074941,0.01593051664531231,0.015568829141557217,0.015568484552204609
551439,advlogo_eps0.9_iter107,1.0000000000000002,0.0,0.9250176,38.7218019290527,0.9903265833854675,0.9978289604187012,0.22587668895721436,0.04021662473678589,621179,0.015800586,0.008208285085856915,0.008087058551609516,0.008069241419434547
474167,advlogo_eps0.9_iter93,0.5090909090909091,0.0,0.94870967,39.20632055628333,0.9932992458343506,0.9984384179115295,0.19756031036376953,0.02303445339202881,626924,0.014519775,0.007519824896007776,0.007474495097994804,0.007479188498109579
159458,advlogo_eps0.9_iter2,0.6250000000000001,0.0,0.9986351,56.000556566224404,0.9998182058334351,0.9999088048934937,0.00953882560133934,0.0034839510917663574,115595,0.0010408007,0.0004950013244524598,0.0004781856550835073,0.0004922942607663572
554735,advlogo_eps0.9_iter43,1.0000000000000002,0.0,0.9626498,42.5746055012805,0.9949705004692078,0.9990178942680359,0.22136586904525757,0.023293137550354004,598339,0.009739985,0.005019570235162973,0.005013557150959969,0.005032908171415329
99428,advlogo_eps0.9_iter4,0.21212121212121215,0.0,0.9966428,52.26326062037137,0.9995635747909546,0.9998717308044434,0.02358918823301792,0.003221869468688965,256540,0.0023367272,0.0011025669518858194,0.0011001843959093094,0.00110892322845757
386352,advlogo_eps0.9_iter430,0.6666666666666669,0.0,0.807156,32.648367557986965,0.9723557829856873,0.9949262738227844,0.391249418258667,0.0840991735458374,638970,0.033235237,0.0173904187977314,0.017444944009184837,0.01758561097085476
173004,advlogo_eps0.9_iter26,0.5606060606060608,0.0,0.9824569,44.414597385494176,0.9979109764099121,0.9996565580368042,0.060069311410188675,0.004489004611968994,569244,0.0076577934,0.003762864740565419,0.003778967307880521,0.003751767799258232
311394,advlogo_eps0.9_iter97,1.0000000000000002,0.0,0.9437868,39.09275608825857,0.9918347597122192,0.997914731502533,0.18070538341999054,0.030942678451538086,627282,0.014786142,0.007651393301784992,0.007662605959922075,0.007683943025767803
578489,advlogo_eps0.9_iter89,0.8000000000000002,0.0,0.9419014,39.35788006551975,0.9924631118774414,0.9981717467308044,0.1819153130054474,0.025819897651672363,628430,0.014779884,0.007630644831806421,0.00765996566042304,0.007605462800711393
189310,advlogo_eps0.9_iter3,0.5000000000000001,0.0,0.9973472,54.48348048076394,0.9996838569641113,0.9999006390571594,0.015121843665838242,0.002015829086303711,141314,0.0012928706,0.0005997744156047702,0.0005785496905446053,0.0005724477232433856
491366,advlogo_eps0.9_iter47,0.3750000000000001,0.0,0.9612388,42.29771954451026,0.9947344660758972,0.9992380738258362,0.17787328362464905,0.02564847469329834,602633,0.010052109,0.005117111839354038,0.005096974782645702,0.005146596115082502
448076,advlogo_eps0.9_iter325,0.44444444444444453,0.0,0.8435073,33.82290371122429,0.9765244722366333,0.9943225979804993,0.2954358756542206,0.06072568893432617,635522,0.02824389,0.014813324436545372,0.014703162014484406,0.014807472005486488
293804,advlogo_eps0.9_iter21,1.0000000000000002,0.0,0.98011106,45.50786744828742,0.997360348701477,0.9994511008262634,0.14378440380096436,0.020494699478149414,528877,0.0065592094,0.0032600536942481995,0.0032282934989780188,0.0032047387212514877
312237,advlogo_eps0.9_iter24,0.09943181818181819,0.0,0.987053,44.68794178954289,0.99825519323349,0.9995469450950623,0.12022113800048828,0.009705901145935059,522451,0.0068005915,0.0033258728217333555,0.003321228316053748,0.0033324698451906443
221291,advlogo_eps0.9_iter44,1.0000000000000002,0.0,0.9602912,42.278514051760176,0.9936853647232056,0.9978995323181152,0.2426357865333557,0.02402317523956299,562813,0.008511398,0.0042677633464336395,0.00427204417064786,0.004272873513400555
141821,advlogo_eps0.9_iter49,0.5714285714285715,0.0,0.9701622,41.83761838940729,0.9963237047195435,0.9993163347244263,0.10681885480880737,0.012111544609069824,605079,0.0105574895,0.005425420589745045,0.005409735720604658,0.005437945015728474
410650,advlogo_eps0.9_iter75,0.5024781090121999,0.0,0.9601117,39.6467140458956,0.9946136474609375,0.9988470673561096,0.15501265227794647,0.017814576625823975,626674,0.014154594,0.007352929562330246,0.007290958426892757,0.007368819322437048
199310,advlogo_eps0.9_iter64,1.0000000000000002,0.0,0.9768348,40.5951862733642,0.9968775510787964,0.9991008043289185,0.06385920941829681,0.02102762460708618,612663,0.01133732,0.005571314599364996,0.0057471622712910175,0.005594113375991583
323151,advlogo_eps0.9_iter41,0.6666666666666669,0.0,0.97554684,42.80761010173109,0.9968942403793335,0.999325156211853,0.12209594249725342,0.010905623435974121,583174,0.008735676,0.004460339900106192,0.004172294866293669,0.004191895481199026
89648,advlogo_eps0.9_iter22,0.4218089990817264,0.0,0.9831739,45.05465415702687,0.9979493021965027,0.9995240569114685,0.07934914529323578,0.006354391574859619,569011,0.0074511915,0.0037348377518355846,0.0037147700786590576,0.0037482138723134995
219283,advlogo_eps0.9_iter19,0.6666666666666669,0.0,0.98167497,45.958504511176955,0.9977074861526489,0.9995231628417969,0.203395813703537,0.015570878982543945,520305,0.006342506,0.003163520945236087,0.003159244079142809,0.0031679270323365927
471869,advlogo_eps0.9_iter21,0.5000000000000001,0.0,0.9864917,45.5222603822357,0.9982428550720215,0.9996302127838135,0.06342202425003052,0.007065534591674805,532131,0.0065787886,0.003265706356614828,0.003254010109230876,0.0032771313562989235
520264,advlogo_eps0.9_iter40,0.7246753246753249,0.0,0.9740319,42.66182533932146,0.996612012386322,0.9991397857666016,0.1139170229434967,0.025052785873413086,582004,0.009240683,0.004711798392236233,0.004705467727035284,0.004695320967584848
111179,advlogo_eps0.9_iter14,1.0000000000000002,0.0,0.99177474,46.92291598545648,0.9989396929740906,0.9996195435523987,0.04925620183348656,0.00760805606842041,383852,0.0041969847,0.001958757871761918,0.0019928535912185907,0.00196839589625597
151000,advlogo_eps0.9_iter48,0.2454545454545455,0.0,0.9666193,42.029041304954326,0.995898425579071,0.9991489052772522,0.15746530890464783,0.017212510108947754,611074,0.010676222,0.0054540312848985195,0.005426184739917517,0.005463692359626293
100624,advlogo_eps0.9_iter31,0.2545454545454546,0.0,0.97356635,44.11172655871287,0.9971498250961304,0.9993322491645813,0.1908830851316452,0.011976361274719238,589786,0.008399479,0.004256400279700756,0.004153897985816002,0.0041385130025446415
332570,advlogo_eps0.9_iter55,1.0000000000000002,0.0,0.96045184,41.80021574620867,0.9948854446411133,0.9983792304992676,0.21125257015228271,0.020901799201965332,547192,0.010152818,0.005048876628279686,0.0049738516099750996,0.0051392437890172005
57238,advlogo_eps0.9_iter26,1.0000000000000002,0.0,0.97711676,44.635507542965655,0.9968975782394409,0.999248743057251,0.12579219043254852,0.014853715896606445,507231,0.006482596,0.0032024921383708715,0.003204753389582038,0.003172418102622032
502732,advlogo_eps0.9_iter12,1.0000000000000002,0.0,0.99074984,47.866642633637795,0.9987120032310486,0.9997246861457825,0.04663148522377014,0.006677985191345215,493769,0.0051009012,0.0024290343280881643,0.0023711815010756254,0.002431923057883978
135561,advlogo_eps0.9_iter33,0.24242424242424246,0.0,0.9777544,43.604001156890305,0.9969779849052429,0.9993119835853577,0.10302095115184784,0.01676887273788452,565740,0.007932315,0.003964448347687721,0.003985108342021704,0.003976780921220779
8277,advlogo_eps0.9_iter3,0.27727272727272734,0.0,0.99792343,54.179059539770094,0.9997569918632507,0.9999212622642517,0.012545325793325901,0.0014516115188598633,177330,0.0015816622,0.000727035163436085,0.0007137084030546248,0.00071843306068331
173044,advlogo_eps0.9_iter3,1.0000000000000002,0.0,0.99891084,53.82332756874249,0.9998598098754883,0.999970555305481,0.004517179913818836,0.0006313323974609375,97446,0.0010488804,0.0004915633471682668,0.0004955127369612455,0.0004903839435428381
168458,advlogo_eps0.9_iter6,0.5000000000000001,0.0,0.99714583,50.834532489119184,0.9995641112327576,0.9998853206634521,0.007027999497950077,0.0014966726303100586,210227,0.0021484043,0.0009924049954861403,0.0009985201759263873,0.0009921243181452155
512194,advlogo_eps0.9_iter9,0.5000000000000001,0.0,0.99466926,48.81085395512468,0.9993629455566406,0.9998417496681213,0.02090306021273136,0.00523829460144043,397100,0.004019329,0.0018875562818720937,0.0018907919293269515,0.001896612928248942
370042,advlogo_eps0.9_iter7,0.1978114478114478,0.0,0.996964,49.69410959394369,0.9996451139450073,0.9999070763587952,0.01669563539326191,0.0021459460258483887,388372,0.0037903194,0.0017784630181267858,0.001772059011273086,0.0017881569219753146
189436,advlogo_eps0.9_iter3,0.4000000000000001,0.0,0.99729794,53.92528105001719,0.9996656775474548,0.9999277591705322,0.01684754155576229,0.0008037090301513672,185766,0.0016538311,0.0007722280570305884,0.0007677458343096077,0.0007761263404972851
533958,advlogo_eps0.9_iter4,0.5000000000000001,0.0,0.99736357,53.2309296067686,0.9996843338012695,0.9998914003372192,0.02135832980275154,0.00260317325592041,191956,0.0017238526,0.0007909690029919147,0.0007788898656144738,0.0007933265878818929
221708,advlogo_eps0.9_iter36,0.38961038961038963,0.0,0.9816048,43.20075195775034,0.997515082359314,0.999356210231781,0.06980931013822556,0.01032024621963501,576752,0.008593317,0.004342688247561455,0.004334225784987211,0.004278091713786125
202228,advlogo_eps0.9_iter6,0.3333333333333334,0.0,0.9938658,50.94588591410186,0.999234139919281,0.9997984766960144,0.038510762155056,0.015369176864624023,273241,0.0026258726,0.0012154695577919483,0.0012093490222468972,0.0012241662479937077
403565,advlogo_eps0.9_iter105,0.5000000000000001,0.0,0.96805733,38.74742073770606,0.9953662753105164,0.9984108805656433,0.08885382115840912,0.018960654735565186,621892,0.013752956,0.006852325983345509,0.006836715154349804,0.006908603478223085
211042,advlogo_eps0.9_iter12,0.3333333333333334,0.0,0.99207896,47.708410517460806,0.9989292025566101,0.9998141527175903,0.03133935481309891,0.008058905601501465,408887,0.00446228,0.0021558271255344152,0.0021532343234866858,0.002157295821234584
492878,advlogo_eps0.9_iter13,0.2795454545454546,0.0,0.98777896,47.828530241159555,0.9986175298690796,0.9996764063835144,0.050777677446603775,0.0071947574615478516,477519,0.0049482198,0.0022854518610984087,0.0022899601608514786,0.0023482833057641983
441586,advlogo_eps0.9_iter247,0.4204545454545456,0.0,0.8956271,35.045863167058116,0.9844714999198914,0.9964029788970947,0.2135031819343567,0.031079769134521484,637048,0.024340343,0.012413729913532734,0.012634056620299816,0.012794390320777893
547816,advlogo_eps0.9_iter1,0.1666666666666667,0.0,0.99923843,59.51119941169365,0.9999164342880249,0.9999601244926453,0.003948359750211239,0.000577092170715332,30553,0.00031302098,0.00015299953520298004,0.00015170875121839345,0.000153752785990946
306733,advlogo_eps0.9_iter7,0.5000000000000002,0.0,0.9938758,50.156469116800444,0.9992358088493347,0.9998083710670471,0.03589953854680061,0.006174147129058838,285583,0.0029439647,0.0014052082551643252,0.0014150760835036635,0.0014174466487020254
530099,advlogo_eps0.9_iter17,1.0000000000000002,0.0,0.9829444,46.89917670595907,0.997734785079956,0.9992157220840454,0.1996529996395111,0.012497186660766602,520248,0.005811318,0.0028078630566596985,0.0027875988744199276,0.0028485972434282303
