image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
423229,advlogo_eps0.09_iter3,0.3333333333333334,0.25000000000000006,0.9999933,70.85128341840579,0.9999994039535522,0.9999991059303284,1.6471054550493136e-05,1.8477439880371094e-06,3645,4.4069406e-05,1.913804044306744e-05,1.8007531252806075e-05,1.897266884043347e-05
334555,advlogo_eps0.09_iter8,0.2381389654116927,0.22109988776655445,0.99980074,62.15282353347527,0.999976396560669,0.9999810457229614,0.0006075172568671405,7.295608520507812e-05,21261,0.00028353385,0.00012897729175165296,0.00012883570161648095,0.00013078907795716077
196759,advlogo_eps0.09_iter6,1.0000000000000002,0.9545454545454546,0.99991965,66.19034125225241,0.9999911189079285,0.9999920129776001,0.00032734888372942805,4.655122756958008e-05,4441,7.2735755e-05,3.420757275307551e-05,3.2950385502772406e-05,3.560675395419821e-05
61418,advlogo_eps0.09_iter5,0.25000000000000006,0.20454545454545459,0.99999285,73.81946925931186,0.9999995231628418,0.9999995827674866,1.4285363249655347e-05,2.682209014892578e-06,2689,2.8119715e-05,1.1576686119951773e-05,1.0073539669974707e-05,9.776744263945147e-06
526751,advlogo_eps0.09_iter4,0.3446969696969697,0.32575757575757575,0.99997336,69.26165629948521,0.9999966025352478,0.9999971389770508,5.674912972608581e-05,5.185604095458984e-06,5240,6.4682696e-05,2.8858894438599236e-05,2.8529722840175964e-05,2.915931327152066e-05
277020,advlogo_eps0.09_iter12,0.07272727272727274,0.060606060606060615,0.9996899,63.35158699773341,0.9999668002128601,0.9999832510948181,0.0030675851739943027,0.0002707839012145996,22290,0.00026228768,0.00011022888793377206,0.00010613049380481243,0.0001116831335821189
47828,advlogo_eps0.09_iter4,0.34090909090909094,0.31818181818181823,0.99997425,72.67681389739695,0.9999968409538269,0.9999982714653015,0.00025217270012944937,1.8537044525146484e-05,2295,2.9109824e-05,1.4432915122597478e-05,1.3427958947431762e-05,1.255831648450112e-05
183716,advlogo_eps0.09_iter18,0.25000000000000006,0.21212121212121207,0.99947506,59.64808005591287,0.9999383687973022,0.9999669790267944,0.0028622159734368324,0.0001621246337890625,44464,0.00056545786,0.0002525344316381961,0.00025553061277605593,0.0002652331895660609
8532,advlogo_eps0.09_iter1,0.5000000000000001,0.3333333333333334,0.99999523,82.14141197429316,0.9999997615814209,0.9999998807907104,0.00026637924020178616,6.556510925292969e-06,252,3.3012045e-06,1.5019297734397696e-06,1.5971185121088638e-06,1.5905828831819235e-06
390555,advlogo_eps0.09_iter1,0.14901727060817968,0.14090909090909087,0.9999998,87.29375455950922,1.0,1.0,4.819723926630104e-07,5.364418029785156e-07,124,1.3153191e-06,5.638172524413676e-07,4.6714077939213894e-07,4.2335747707511473e-07
68409,advlogo_eps0.09_iter6,0.030303030303030304,0.02727272727272727,0.9999809,70.05209540523032,0.9999975562095642,0.9999991059303284,2.934662188636139e-05,1.6808509826660156e-05,5686,6.2511055e-05,2.5397399440407753e-05,2.4813176423776895e-05,2.4158431187970564e-05
2299,advlogo_eps0.09_iter3,0.09903879015721123,0.07272727272727272,0.99999833,77.60485913148499,0.9999998807907104,0.9999998211860657,1.685868710410432e-06,3.159046173095703e-06,1010,1.0939141e-05,4.919520506518893e-06,3.4163781492679846e-06,4.019544121547369e-06
11051,advlogo_eps0.09_iter12,0.27272727272727276,0.25000000000000006,0.9997366,64.41994365118815,0.9999678134918213,0.9999815225601196,0.003229717258363962,0.00011301040649414062,15381,0.00019325282,8.750386768952012e-05,8.595977124059573e-05,8.951720519689843e-05
360960,advlogo_eps0.09_iter1,0.0909090909090909,0.05454545454545454,0.99999833,88.23380170930095,0.9999998807907104,0.9999999403953552,1.3902106729801744e-05,4.76837158203125e-07,60,8.1853034e-07,4.107771474082256e-07,3.788535138937732e-07,4.058087768044061e-07
421455,advlogo_eps0.09_iter7,0.28571428571428575,0.21428571428571436,0.99991435,68.8141380309435,0.9999920129776001,0.999997079372406,0.0004175822250545025,0.0001055598258972168,6820,7.858736e-05,3.27591405948624e-05,3.2854793971637264e-05,3.286480932729319e-05
504589,advlogo_eps0.09_iter3,0.20000000000000004,0.1666666666666667,0.9999862,75.3353141149988,0.9999980330467224,0.9999997615814209,4.038521001348272e-05,7.867813110351562e-06,1557,1.7800245e-05,7.660465598746669e-06,7.110072601790307e-06,7.513876880693715e-06
23034,advlogo_eps0.09_iter1,0.25000000000000006,0.20000000000000004,0.9999969,83.93358889716977,0.9999997019767761,1.0,1.0142749488295522e-05,1.3113021850585938e-06,184,2.288421e-06,1.038279492604488e-06,1.0191232604483957e-06,1.0175078841712093e-06
141671,advlogo_eps0.09_iter62,0.010227272727272727,0.0,0.9995188,58.45679562266394,0.9999341368675232,0.9999918341636658,0.0007538980571553111,9.59634780883789e-05,79395,0.0008782257,0.0003343050484545529,0.0003366027376614511,0.0003589870175346732
72795,advlogo_eps0.09_iter145,0.015151515151515152,0.012987012987012988,0.9951889,45.806080865682794,0.9993200302124023,0.9995293617248535,0.016219716519117355,0.0031737089157104492,349127,0.006779826,0.0033381145913153887,0.003251211252063513,0.003425841685384512
43816,advlogo_eps0.09_iter2,0.1666666666666667,0.14285714285714288,0.9999957,77.38506121237381,0.9999990463256836,0.9999997615814209,7.351326075877296e-06,4.76837158203125e-07,847,1.03821485e-05,4.592488494381541e-06,4.759475814353209e-06,4.641810846806038e-06
455555,advlogo_eps0.09_iter2,0.25000000000000006,0.20000000000000004,0.99999833,81.1298081445179,1.000000238418579,0.9999998211860657,3.380328507773811e-06,7.152557373046875e-07,487,5.193154e-06,2.4084756660158746e-06,1.8627558802108979e-06,1.594677542016143e-06
30504,advlogo_eps0.09_iter17,0.20000000000000004,0.1666666666666667,0.99950093,58.70325639451699,0.9999405145645142,0.9999643564224243,0.0019904684741050005,0.0005955696105957031,55643,0.0006971514,0.000301501335343346,0.00030389154562726617,0.00031943456269800663
473118,advlogo_eps0.09_iter3,0.25000000000000006,0.14285714285714288,0.99998766,74.82936103472929,0.9999986886978149,0.9999994039535522,5.951385173830204e-05,3.933906555175781e-06,1689,1.9658375e-05,8.086039997579064e-06,8.418082870775834e-06,8.63494278746657e-06
97278,advlogo_eps0.09_iter14,0.20000000000000004,0.14285714285714288,0.9996975,62.183010737286764,0.9999627470970154,0.9999703764915466,0.001473158597946167,0.0001055002212524414,24309,0.00030636822,0.00013229282922111452,0.000130402302602306,0.00014084024587646127
567640,advlogo_eps0.09_iter3,0.30227272727272736,0.29841269841269846,0.99997824,71.04740208492262,0.9999977946281433,0.9999961853027344,6.540022150147706e-05,6.532669067382812e-05,3328,4.198803e-05,1.9208708181395195e-05,1.8874530724133365e-05,1.9186627469025552e-05
532493,advlogo_eps0.09_iter15,0.3333333333333334,0.0,0.9998924,62.6326439759299,0.9999821186065674,0.9999914169311523,0.00031478371238335967,9.78708267211914e-05,27193,0.0003175684,0.00013161261449567974,0.00013437475718092173,0.00013556530757341534
410456,advlogo_eps0.09_iter11,0.16363636363636366,0.13636363636363638,0.99969095,60.13349365809993,0.9999572038650513,0.9999824166297913,0.0007177523802965879,0.0003134012222290039,38894,0.00049317034,0.00021862221183255315,0.00021930957154836506,0.00022314635862130672
279541,advlogo_eps0.09_iter94,0.08333333333333336,0.0,0.9967258,50.24105832564631,0.99957674741745,0.9997856020927429,0.018339918926358223,0.0016044378280639648,244308,0.003590726,0.0016637060325592756,0.0016280608251690865,0.0017059067031368613
885,advlogo_eps0.09_iter1,0.14545454545454548,0.14285714285714288,0.99999136,80.95026505081863,0.999998927116394,0.9999993443489075,0.00020745332585647702,5.245208740234375e-06,331,4.2788756e-06,1.9985445760539733e-06,1.9864467049046652e-06,1.975018676603213e-06
229849,advlogo_eps0.09_iter1,0.07670454545454544,0.06392045454545454,0.9999979,84.77679676180497,0.9999997615814209,1.0,8.672335752635263e-06,1.430511474609375e-06,145,1.8287528e-06,7.793512963871763e-07,8.55587643400213e-07,8.178500365829677e-07
39551,advlogo_eps0.09_iter6,0.20000000000000004,0.1666666666666667,0.99993104,70.59204145796872,0.9999911189079285,0.9999975562095642,0.0002207109791925177,2.0265579223632812e-05,3687,4.6776247e-05,2.1490452127181925e-05,2.12246086448431e-05,2.170991683669854e-05
193348,advlogo_eps0.09_iter18,1.0000000000000002,0.6666666666666669,0.9997383,65.49819632831401,0.9999656677246094,0.9999924898147583,0.0028022034093737602,4.947185516357422e-05,10571,0.00013853106,6.470343214459717e-05,6.467515049735084e-05,6.376171950250864e-05
341681,advlogo_eps0.09_iter2,0.20000000000000004,0.1666666666666667,0.99998975,78.92261733114223,0.9999985098838806,0.9999997019767761,3.172292053932324e-05,3.74913215637207e-05,602,7.324466e-06,3.27441102854209e-06,3.3610233458603034e-06,3.1454799227503827e-06
83172,advlogo_eps0.09_iter1,0.1666666666666667,0.14285714285714288,0.99999934,87.85289061068367,0.9999998807907104,0.9999998807907104,7.718132110312581e-06,1.8477439880371094e-06,74,9.5027144e-07,4.3251145598333096e-07,4.559034039175458e-07,4.170018428339972e-07
343524,advlogo_eps0.09_iter24,0.25000000000000006,0.20000000000000004,0.999588,62.147561104178436,0.9999439716339111,0.9999800324440002,0.0018528660293668509,0.00014543533325195312,24758,0.00031246294,0.00013997031783219427,0.00013916194438934326,0.0001386525109410286
388056,advlogo_eps0.09_iter1,0.10606060606060608,0.09090909090909093,0.99999976,90.45229756054036,1.0,1.0,3.291592634013796e-07,2.384185791015625e-07,55,6.239932e-07,2.3706856211447302e-07,2.5326701802441676e-07,2.42604897948695e-07
235836,advlogo_eps0.09_iter73,0.14285714285714288,0.07142857142857144,0.99669886,46.426913819880085,0.9995915293693542,0.9995552897453308,0.012363811954855919,0.0008996129035949707,324570,0.0060190815,0.00292981811799109,0.0029082954861223698,0.002986209001392126
343218,advlogo_eps0.09_iter22,0.18181818181818185,0.15909090909090912,0.99943763,59.30270746556873,0.9999274611473083,0.9999722838401794,0.003787405788898468,0.00015413761138916016,46779,0.0005964465,0.0002690149121917784,0.00026372616412118077,0.00027140401653014123
205105,advlogo_eps0.09_iter2,0.3333333333333334,0.25000000000000006,0.99999446,79.38301794153065,0.9999992847442627,0.9999995827674866,2.334158489247784e-05,1.5497207641601562e-06,579,6.7992914e-06,2.9245411496958695e-06,2.8572517294378486e-06,2.989875838466105e-06
497599,advlogo_eps0.09_iter10,0.13636363636363638,0.11363636363636365,0.99982435,65.34888807426648,0.9999802112579346,0.999990701675415,0.0012421030551195145,6.341934204101562e-05,12643,0.00015804065,7.06613136571832e-05,7.279362762346864e-05,7.121948146959767e-05
144784,advlogo_eps0.09_iter7,0.5000000000000001,0.0,0.9998881,67.65999381159376,0.9999871253967285,0.9999944567680359,0.0008825361728668213,2.4318695068359375e-05,7568,9.3566596e-05,4.0771668864181265e-05,4.2195970308966935e-05,4.2313091398682445e-05
167486,advlogo_eps0.09_iter1,0.3636363636363637,0.23863636363636365,0.99999905,87.0943686201465,0.9999998807907104,0.9999999403953552,1.189669319501263e-06,4.76837158203125e-07,92,1.1313208e-06,5.25421057773201e-07,5.135037213221949e-07,4.7463930741287186e-07
191013,advlogo_eps0.09_iter3,0.5363636363636365,0.4545454545454547,0.999979,74.68471767432067,0.9999974966049194,0.9999996423721313,0.00020605482859537005,4.589557647705078e-06,1323,1.7330522e-05,8.07530068414053e-06,8.014898412511684e-06,8.117175639199559e-06
163562,advlogo_eps0.09_iter10,0.3333333333333334,0.25000000000000006,0.99981713,65.95129695117267,0.9999771118164062,0.9999874830245972,0.002466844394803047,0.0005292892456054688,9799,0.00012891475,6.0698621382471174e-05,6.037089042365551e-05,6.144270446384326e-05
232563,advlogo_eps0.09_iter1,0.20000000000000004,0.1545454545454545,0.99999374,82.00993533751898,0.9999990463256836,0.9999998807907104,4.0465223719365895e-05,1.1920928955078125e-06,338,3.872777e-06,1.5576645182591164e-06,1.729349037304928e-06,1.546709086142073e-06
520910,advlogo_eps0.09_iter38,0.09090909090909093,0.055555555555555566,0.9984774,56.3209009949344,0.9998080730438232,0.9998832941055298,0.022312549874186516,0.001536548137664795,86048,0.0011225599,0.0005024418933317065,0.0005012563779018819,0.0005223752232268453
131273,advlogo_eps0.09_iter12,0.5000000000000001,0.3333333333333334,0.9998128,64.15734470760019,0.999976634979248,0.9999880790710449,0.0010310462675988674,0.00012284517288208008,17676,0.00021406548,9.327050065621734e-05,9.407541074324399e-05,9.291606693295762e-05
472375,advlogo_eps0.09_iter1,0.20000000000000004,0.12500000000000003,0.9999976,85.15173618948143,1.0000001192092896,0.9999999403953552,1.255716233572457e-05,9.5367431640625e-07,132,1.6894312e-06,7.910867907412467e-07,7.275820621543971e-07,7.494916758332693e-07
17436,advlogo_eps0.09_iter1,0.20000000000000004,0.1666666666666667,1.0000006,86.1700396559497,1.000000238418579,1.0,3.4205004340037704e-07,4.76837158203125e-07,174,1.7760824e-06,8.372869615413947e-07,5.765604669250024e-07,4.847584023082163e-07
177934,advlogo_eps0.09_iter1,0.6000000000000002,0.4285714285714287,0.99999976,82.14141617689961,0.9999992847442627,0.9999998807907104,1.6980534383037593e-06,1.0132789611816406e-06,274,3.3734045e-06,1.4369975360750686e-06,1.5865178966123494e-06,1.4530529597323039e-06
165518,advlogo_eps0.09_iter4,1.0000000000000002,0.6666666666666669,0.99998826,78.3772889830708,0.9999984502792358,0.9999995231628418,9.658545604906976e-05,4.76837158203125e-06,764,8.802959e-06,3.6890000956191216e-06,3.859491243929369e-06,3.5636319353216095e-06
571718,advlogo_eps0.09_iter2,0.11111111111111113,0.10000000000000002,0.99998826,77.6520756965279,0.9999991655349731,0.9999995827674866,0.00011790561984525993,1.9073486328125e-06,822,9.799548e-06,4.1956450331781525e-06,4.2514029701123945e-06,4.209664894005982e-06
459467,advlogo_eps0.09_iter12,0.5000000000000001,0.3333333333333334,0.9998515,66.56999506055945,0.9999812841415405,0.9999906420707703,0.0015663388185203075,4.8995018005371094e-05,10621,0.0001268129,5.613633038592525e-05,5.477265949593857e-05,5.494324796018191e-05
135673,advlogo_eps0.09_iter6,1.0000000000000002,0.3333333333333334,0.9999812,76.62511395846431,0.9999963641166687,0.9999942779541016,9.9381068139337e-05,2.0742416381835938e-05,969,1.2153359e-05,5.505535682459595e-06,5.644748853228521e-06,5.583629899774678e-06
134886,advlogo_eps0.09_iter1,0.590909090909091,0.4818181818181819,0.99999905,87.17869929229997,0.9999998807907104,0.9999998807907104,8.092458301689476e-06,4.708766937255859e-06,107,1.2264125e-06,4.340740247243957e-07,5.115563794788613e-07,5.632329020954785e-07
289222,advlogo_eps0.09_iter9,0.09090909090909091,0.07272727272727272,0.99985343,64.70330016135036,0.9999842047691345,0.9999881386756897,0.000692671281285584,6.556510925292969e-05,14112,0.00017770877,8.081389387371019e-05,7.959777576616034e-05,8.090098708635196e-05
372819,advlogo_eps0.09_iter3,0.1666666666666667,0.14285714285714288,0.9999955,74.42566377728505,0.9999992847442627,0.999998927116394,7.918435585452244e-06,2.205371856689453e-06,1790,2.1151433e-05,8.95399625733262e-06,9.575866897648666e-06,8.831188097246923e-06
310072,advlogo_eps0.09_iter1,0.20000000000000004,0.1666666666666667,0.99999946,88.81371710973403,0.9999998807907104,1.0,2.1148534870008007e-06,2.980232238769531e-07,68,8.1356956e-07,3.855586783174658e-07,3.295297688055143e-07,3.2841361985447293e-07
87144,advlogo_eps0.09_iter3,0.3090909090909092,0.2575757575757576,0.99998283,72.50218560100672,0.9999980926513672,0.9999983906745911,4.4932414311915636e-05,5.4836273193359375e-06,2816,3.3071843e-05,1.3806664355797693e-05,1.441431504645152e-05,1.407107356499182e-05
60347,advlogo_eps0.09_iter2,0.3333333333333334,0.25000000000000006,0.99999756,78.76028255455182,0.9999997019767761,0.9999998807907104,5.916114332649158e-06,9.5367431640625e-07,580,7.1785653e-06,3.139038426525076e-06,3.331883817736525e-06,3.0033108942006947e-06
42070,advlogo_eps0.09_iter4,0.8333333333333336,0.6666666666666669,0.9999606,69.58474119431588,0.9999960660934448,0.9999969601631165,0.00019155321933794767,8.58306884765625e-06,4820,5.9168007e-05,2.547643998696003e-05,2.6089735911227763e-05,2.5526644094497897e-05
420916,advlogo_eps0.09_iter4,0.25000000000000006,0.20000000000000004,0.9999494,68.74845048922731,0.9999949932098389,0.9999916553497314,0.00018658149929251522,1.9073486328125e-05,5090,6.606556e-05,3.0412709747906774e-05,2.943625622719992e-05,3.029903382412158e-05
296224,advlogo_eps0.09_iter4,0.5151515151515152,0.40909090909090917,0.9999717,68.23199385169653,0.9999963045120239,0.999998152256012,9.861184662440792e-05,2.4497509002685547e-05,5835,7.3843454e-05,3.156549428240396e-05,3.140306580462493e-05,3.2399038900621235e-05
122606,advlogo_eps0.09_iter8,0.3333333333333334,0.25000000000000006,0.9998269,63.56142214164905,0.9999781847000122,0.9999929666519165,0.0005092535866424441,4.7326087951660156e-05,17204,0.00021928218,9.43289342103526e-05,9.682080417405814e-05,9.86544691841118e-05
311909,advlogo_eps0.09_iter1,0.3333333333333334,0.25000000000000006,0.999995,82.4550531824089,0.9999992847442627,1.0,4.104585968889296e-05,1.6689300537109375e-06,257,3.2047483e-06,1.4580504057448707e-06,1.5137459286052035e-06,1.357791802547581e-06
439715,advlogo_eps0.09_iter4,0.13999999999999999,0.10389610389610392,0.9999556,68.61445391763793,0.9999939799308777,0.9999971985816956,0.00020691979443654418,6.198883056640625e-05,5632,7.1847e-05,3.31465998897329e-05,3.2381827622884884e-05,3.339565228088759e-05
