image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
420916,advlogo_eps0.18_iter22,0.2803030303030302,0.2545454545454546,0.99929714,58.10880496258178,0.999921441078186,0.9999608993530273,0.0032686605118215084,0.0008044838905334473,72341,0.00064873096,0.0003031269006896764,0.0002911051269620657,0.0003129016258753836
296224,advlogo_eps0.18_iter4,0.1666666666666667,0.0,0.9999257,68.21047203518104,0.9999910593032837,0.9999991655349731,0.000512302911374718,1.5556812286376953e-05,9123,7.5350275e-05,3.4552966098999605e-05,3.4253076591994613e-05,3.4271713957423344e-05
122606,advlogo_eps0.18_iter1,0.25000000000000006,0.0,0.9999897,75.08670494815104,0.9999988079071045,0.9999995827674866,3.6743629607371986e-05,2.682209014892578e-06,2148,1.7044444e-05,7.845118489058223e-06,7.578189070045482e-06,7.65677305025747e-06
439715,advlogo_eps0.18_iter225,0.1176046176046176,0.10303030303030304,0.9964385,47.05676198916492,0.9995356798171997,0.9998043179512024,0.01603998988866806,0.0016939640045166016,368604,0.0045356657,0.002210472011938691,0.0021964407060295343,0.002214999869465828
284991,advlogo_eps0.18_iter9,0.5000000000000001,0.25000000000000006,0.99972415,64.77873235956335,0.9999672770500183,0.9999914169311523,0.0037608672864735126,0.00010597705841064453,20741,0.0001710499,7.915571768535301e-05,7.884945080149919e-05,8.006751886568964e-05
78843,advlogo_eps0.18_iter2,0.33333333333333326,0.27272727272727276,0.9999809,73.77464829883635,0.9999972581863403,0.999999463558197,0.00012511946260929108,8.761882781982422e-06,2931,2.3140703e-05,1.059694477589801e-05,1.0529089195188135e-05,1.0048883268609643e-05
13659,advlogo_eps0.18_iter2,0.10841750841750843,0.1072520072520073,0.9999692,72.4561287319147,0.999996542930603,0.9999990463256836,0.00012723082909360528,1.621246337890625e-05,3671,2.9978755e-05,1.3670517546415795e-05,1.3964444406155962e-05,1.393115508108167e-05
466125,advlogo_eps0.18_iter2,0.14285714285714288,0.12987012987012986,0.9999595,72.2027917548209,0.9999957084655762,0.9999986886978149,0.0002487969468347728,4.76837158203125e-06,3750,3.1308766e-05,1.492378123657545e-05,1.4621350601373706e-05,1.4814582755207084e-05
414795,advlogo_eps0.18_iter4,0.30568181818181817,0.3032024793388429,0.9999578,69.02728354021012,0.9999953508377075,0.9999982714653015,0.00015976649592630565,3.254413604736328e-05,8578,6.818199e-05,3.0770777811994776e-05,3.089488745899871e-05,3.0417308153118938e-05
508101,advlogo_eps0.18_iter1,0.31818181818181823,0.2727272727272727,0.9999879,74.02566692988627,0.9999987483024597,0.9999991655349731,6.172366556711495e-05,7.808208465576172e-06,2337,1.9440115e-05,8.81143114384031e-06,8.865598829288501e-06,8.991833965410478e-06
253386,advlogo_eps0.18_iter2,0.25000000000000006,0.16666666666666663,0.99994963,73.3123474425686,0.9999940395355225,0.9999995231628418,0.0014553454238921404,0.00015693902969360352,3151,2.5279549e-05,1.1444058145571034e-05,1.1309005458315369e-05,1.1774491213145666e-05
338624,advlogo_eps0.18_iter12,0.1136363636363636,0.06060606060606061,0.9997277,60.3046983180363,0.9999706149101257,0.999987006187439,0.0013241431443020701,0.00013262033462524414,55194,0.00045737743,0.00020654745458159596,0.00020267300715204328,0.00021101369929965585
378454,advlogo_eps0.18_iter42,0.5000000000000001,0.25000000000000006,0.997849,55.00581246065928,0.9997032880783081,0.9999486804008484,0.026331454515457153,0.003214597702026367,88989,0.0009377115,0.00045451088226400316,0.0004449095285963267,0.0004597680235747248
476215,advlogo_eps0.18_iter29,0.5000000000000001,0.25000000000000006,0.99930733,57.6290609433739,0.9999176859855652,0.9999577403068542,0.0035109592135995626,0.0009884834289550781,76069,0.0006977977,0.0003253488102927804,0.0003229466383345425,0.00032746061333455145
297698,advlogo_eps0.18_iter1,0.3636363636363636,0.2272727272727273,0.99998707,76.45209382609039,0.9999988079071045,0.9999994039535522,6.894754187669605e-05,1.138448715209961e-05,1500,1.215559e-05,5.675690772477537e-06,5.442847395897843e-06,5.5286309361690655e-06
247917,advlogo_eps0.18_iter2,0.3863239033693579,0.37732683982683973,0.999965,70.73005573290258,0.9999959468841553,0.9999971985816956,0.0002851311583071947,0.00012946128845214844,5023,4.191746e-05,1.9215860447729938e-05,1.8370810721535236e-05,1.944629184436053e-05
439522,advlogo_eps0.18_iter23,1.0000000000000002,0.5000000000000001,0.9988095,58.05775129427345,0.9998512268066406,0.9999587535858154,0.013949120417237282,0.0012608766555786133,87571,0.00074625574,0.00034843888715840876,0.0003444012545514852,0.00034866496571339667
26690,advlogo_eps0.18_iter4,0.2056277056277056,0.15623770169224716,0.9999296,68.27335881670805,0.9999921321868896,0.9999970197677612,0.00038652820512652397,3.314018249511719e-05,9415,7.7657256e-05,3.611056672525592e-05,3.6254717997508124e-05,3.599517367547378e-05
176901,advlogo_eps0.18_iter36,0.38181818181818183,0.3787878787878788,0.998919,57.47702972212287,0.9998626708984375,0.9999709129333496,0.008380490355193615,0.0009186267852783203,89896,0.0007920455,0.00037137011531740427,0.0003679258225020021,0.0003695501363836229
334767,advlogo_eps0.18_iter17,0.40909090909090917,0.39393939393939403,0.9996777,60.02998573630407,0.999969482421875,0.9999837279319763,0.0015793584752827883,0.00015622377395629883,57148,0.00047705136,0.00021358305821195245,0.00021004259178880602,0.00021932105300948024
301563,advlogo_eps0.18_iter6,0.3333333333333334,0.21212121212121215,0.99984795,65.86668317303716,0.9999812841415405,0.9999950528144836,0.0007452889112755656,0.00028008222579956055,15751,0.0001311467,6.0295580624369904e-05,6.085438872105442e-05,6.118197052273899e-05
86755,advlogo_eps0.18_iter2,0.2323232323232323,0.18181818181818185,0.99996954,71.56463223582927,0.9999973177909851,0.999998927116394,0.000175493725691922,3.987550735473633e-05,4218,3.4952776e-05,1.5971134416759014e-05,1.5741223251097836e-05,1.640780465095304e-05
194471,advlogo_eps0.18_iter27,0.5000000000000001,0.25000000000000006,0.9991986,56.91503446899575,0.9999147653579712,0.9999578595161438,0.0039346590638160706,0.0007318258285522461,85409,0.0007988274,0.00036975095281377435,0.0003651401202660054,0.00037834898103028536
420281,advlogo_eps0.18_iter17,0.4204545454545453,0.3749999999999999,0.99928,58.32702877353875,0.9999169111251831,0.9999768137931824,0.005024707410484552,0.00046002864837646484,72139,0.00064366806,0.0003036239941138774,0.0002988401392940432,0.0003064550692215562
99810,advlogo_eps0.18_iter6,0.25000000000000006,0.08333333333333331,0.99980134,65.58965525862932,0.9999760389328003,0.999995231628418,0.0032024155370891094,0.0003972649574279785,17635,0.00014555111,6.826901517342776e-05,6.805967132095248e-05,6.792400381527841e-05
404805,advlogo_eps0.18_iter27,0.5000000000000001,0.0,0.9994082,57.78938794618288,0.9999226331710815,0.9999728798866272,0.003145071445032954,0.0005033612251281738,70405,0.00065301306,0.0003061461611650884,0.0003026939812116325,0.0003074632550124079
2261,advlogo_eps0.18_iter4,0.5000000000000001,0.0,0.99993294,67.2062652299009,0.999992311000824,0.9999967217445374,0.0002899956307373941,9.131431579589844e-05,12546,0.00010120497,4.612040356732905e-05,4.509800419327803e-05,4.6467572246911004e-05
425702,advlogo_eps0.18_iter1,0.25000000000000006,0.0,0.999968,73.98193929885366,0.9999963641166687,0.9999977350234985,0.00018441505380906165,8.64863395690918e-05,2412,2.039043e-05,9.671385669207666e-06,9.68618223851081e-06,9.570095244271215e-06
361238,advlogo_eps0.18_iter5,0.11111111111111109,0.07070707070707069,0.9998722,67.4916876444183,0.9999878406524658,0.9999977350234985,0.0011464774142950773,2.002716064453125e-05,11094,9.1287715e-05,4.353571421233937e-05,3.841766374534927e-05,4.258560875314288e-05
3934,advlogo_eps0.18_iter1,0.15474222746950023,0.15419126328217242,0.9999919,75.60328368490828,0.9999994039535522,0.9999997615814209,8.802831143839285e-05,2.1457672119140625e-06,1443,1.2659235e-05,5.780155333923176e-06,5.96733707425301e-06,6.144101462268736e-06
47740,advlogo_eps0.18_iter17,0.12272727272727274,0.10909090909090911,0.9995253,60.44238036606981,0.999947190284729,0.9999853372573853,0.004647533409297466,0.0008233785629272461,48710,0.00042138167,0.00019872395205311477,0.00019686475570779294,0.0001996757200686261
77460,advlogo_eps0.18_iter1,0.2196241258741259,0.21832912457912462,0.9999935,75.83430440272664,0.9999992847442627,0.9999997615814209,2.2436892322730273e-05,2.1457672119140625e-06,1770,1.4213501e-05,6.437034699047217e-06,6.510997536679497e-06,6.322840818029363e-06
14439,advlogo_eps0.18_iter1,0.20279720279720284,0.20129870129870134,0.9999936,75.21078253021722,0.9999995231628418,0.9999997615814209,1.671407517278567e-05,1.1920928955078125e-06,1318,1.2254767e-05,5.847100055689225e-06,5.785910616395995e-06,5.888635314477142e-06
447314,advlogo_eps0.18_iter1,0.24999999999999997,0.2090909090909091,0.9999909,75.63499831324678,0.9999991655349731,0.9999995231628418,3.9762118831276894e-05,6.377696990966797e-06,1764,1.4327304e-05,6.358159225783311e-06,6.517694146168651e-06,6.440980541810859e-06
181303,advlogo_eps0.18_iter6,0.5000000000000001,0.0,0.9998297,64.07659241988323,0.9999769926071167,0.9999948740005493,0.0008744901278987527,0.00021415948867797852,24667,0.00020160584,9.194577432936057e-05,9.093746484722942e-05,9.280955418944359e-05
58350,advlogo_eps0.18_iter13,0.18181818181818185,0.11363636363636366,0.9996248,61.55004328883925,0.9999581575393677,0.9999862313270569,0.002026159316301346,0.0001334547996520996,38412,0.0003299797,0.00015412148786708713,0.00015078623255249113,0.00015550589887425303
286182,advlogo_eps0.18_iter36,0.10000000000000002,0.05000000000000001,0.9990807,55.206373559806,0.999887228012085,0.9999675750732422,0.004954221658408642,0.00018775463104248047,161097,0.0013912983,0.0006469497457146645,0.0006441302830353379,0.0006484778714366257
433980,advlogo_eps0.18_iter17,0.5000000000000001,0.25000000000000006,0.99956554,61.08692926663086,0.9999424815177917,0.9999772906303406,0.0037147977855056524,0.00024700164794921875,41866,0.0003573675,0.00016516688629053533,0.00015705940313637257,0.00016058888286352158
380913,advlogo_eps0.18_iter2,0.30303030303030304,0.3006993006993008,0.9999833,72.52837387752241,0.9999985694885254,0.9999995231628418,7.030558481346816e-05,3.4570693969726562e-06,3114,2.647864e-05,1.2155903277744073e-05,1.2479959877964575e-05,1.2264632459846325e-05
32887,advlogo_eps0.18_iter4,0.28282828282828276,0.18181818181818185,0.9999602,69.02811725000282,0.9999958276748657,0.9999992251396179,0.0003089772944804281,1.9848346710205078e-05,8403,6.7418245e-05,3.0151844839565456e-05,3.0825718567939475e-05,3.0586521461373195e-05
213035,advlogo_eps0.18_iter1,0.1471861471861472,0.14393939393939392,0.9999931,81.9437864051254,0.9999992251396179,0.9999997615814209,0.00017265757196582854,9.78708267211914e-05,438,3.5314924e-06,1.7210371652254253e-06,1.7767396229828591e-06,1.3530741398426471e-06
399205,advlogo_eps0.18_iter1,0.25255453081540036,0.2494400527009223,0.9999926,74.44812750880624,0.9999992251396179,0.9999997019767761,1.6827321815071627e-05,1.2695789337158203e-05,2428,1.9443101e-05,8.69085852173157e-06,8.819350114208646e-06,8.686449291417375e-06
356248,advlogo_eps0.18_iter2,0.1003787878787879,0.09886363636363638,0.9999787,73.2472079768435,0.9999975562095642,0.9999991059303284,0.00012012542720185593,1.7881393432617188e-06,3081,2.516814e-05,1.18711050163256e-05,1.1555240234883968e-05,1.140299627877539e-05
334399,advlogo_eps0.18_iter3,0.1333333333333333,0.10714285714285716,0.999942,71.60975970493529,0.9999930262565613,0.9999983906745911,0.0006200104835443199,1.9550323486328125e-05,4751,3.7743794e-05,1.6809428416308947e-05,1.7660006051301025e-05,1.637320383451879e-05
57150,advlogo_eps0.18_iter1,0.21818676965735787,0.21732096879155702,0.9999962,81.45530360272616,0.9999995231628418,0.9999997615814209,1.4849244507786352e-05,7.152557373046875e-07,491,3.972238e-06,1.8420543028696557e-06,1.8857645045500249e-06,1.7762833977030823e-06
363666,advlogo_eps0.18_iter4,0.11466942148760331,0.11136363636363639,0.9999493,67.8080993595627,0.9999951124191284,0.9999979734420776,0.0001996161008719355,2.872943878173828e-05,11349,9.053466e-05,4.086071567144245e-05,4.0741808334132656e-05,4.146003630012274e-05
481573,advlogo_eps0.18_iter57,0.5000000000000001,0.25000000000000006,0.9968752,54.04972044577639,0.9996950030326843,0.9999173879623413,0.024588774889707565,0.001743316650390625,198687,0.0017113156,0.0007633523200638592,0.0007319327560253441,0.0007893146248534322
123480,advlogo_eps0.18_iter19,0.3333333333333334,0.1666666666666667,0.99944925,60.342435373435094,0.9999306201934814,0.9999806880950928,0.005103848408907652,0.000888824462890625,45220,0.00040354652,0.00019022186461370438,0.00018995185382664204,0.00019157814676873386
284698,advlogo_eps0.18_iter1,0.5000000000000001,0.25000000000000006,0.9999888,77.94050486264544,0.9999988079071045,0.999999463558197,5.632681131828576e-05,4.649162292480469e-06,1122,8.954062e-06,4.171037744526984e-06,4.182799330010312e-06,3.892199401889229e-06
102356,advlogo_eps0.18_iter2,0.5000000000000001,0.25000000000000006,0.9999555,72.506634983526,0.9999944567680359,0.999998927116394,0.0005547951441258192,2.7418136596679688e-05,3521,2.929678e-05,1.3594287338491995e-05,1.3934124581282958e-05,1.3835458048561122e-05
8690,advlogo_eps0.18_iter4,0.34090909090909094,0.2818181818181818,0.9999228,68.4164020916786,0.9999909400939941,0.999998152256012,0.00047005218220874667,2.7954578399658203e-05,9179,7.5100485e-05,3.458911305642687e-05,3.4541131753940135e-05,3.4594344469951466e-05
381639,advlogo_eps0.18_iter6,0.18939393939393934,0.17627164502164505,0.9999562,65.57770147939623,0.9999955892562866,0.9999984502792358,0.0001224168372573331,6.54458999633789e-05,16741,0.0001392727,6.361870327964425e-05,6.372622738126665e-05,6.421295984182507e-05
284445,advlogo_eps0.18_iter1,0.11983664030722856,0.11756563250990495,0.99998933,77.25498519777835,0.9999987483024597,0.9999995827674866,3.3520209399284795e-05,3.635883331298828e-06,1373,1.0701496e-05,4.791338596987771e-06,4.9255704652750865e-06,4.556881776807131e-06
187144,advlogo_eps0.18_iter6,0.1090909090909091,0.10893416927899686,0.99994713,65.0940062540313,0.9999938011169434,0.9999979734420776,0.0001987332507269457,6.532669067382812e-05,17399,0.00014547027,6.615687743760645e-05,6.511769606731832e-05,6.641446088906378e-05
273198,advlogo_eps0.18_iter86,0.1666666666666667,0.08333333333333336,0.9975565,51.63637964691513,0.9997513294219971,0.9998610019683838,0.010348194278776646,0.0008251667022705078,213009,0.002113039,0.0009798748651519418,0.0009618916665203869,0.0009988457895815372
183675,advlogo_eps0.18_iter69,0.25000000000000006,0.16666666666666663,0.99787265,52.23798197029691,0.9997122287750244,0.999914288520813,0.013994419947266579,0.0019368529319763184,238600,0.0022898396,0.0010930197313427925,0.0010778268333524466,0.0011011292226612568
532058,advlogo_eps0.18_iter11,0.12500000000000003,0.08333333333333331,0.9997447,63.525270437996,0.9999715685844421,0.9999925494194031,0.001701656263321638,0.00013756752014160156,26672,0.00022259926,0.00010364706395193934,0.00010312742961104959,0.00010325900075258687
578093,advlogo_eps0.18_iter1,0.23636363636363641,0.13388429752066117,0.9999924,74.43458722787624,0.9999992251396179,0.9999997019767761,2.715384107432328e-05,6.496906280517578e-06,2346,1.8933983e-05,8.547774086764548e-06,8.534465450793505e-06,8.632385288365185e-06
301061,advlogo_eps0.18_iter3,0.3333333333333334,0.11111111111111109,0.99995404,71.40838101399049,0.9999951124191284,0.9999991655349731,0.00046878750436007977,3.337860107421875e-06,4597,3.8008864e-05,1.7751868654158898e-05,1.8322713003726676e-05,1.7268095689360052e-05
105264,advlogo_eps0.18_iter2,0.3994505494505495,0.3693181818181818,0.9999757,71.6380632821915,0.9999975562095642,0.9999988675117493,7.270416972460225e-05,2.187490463256836e-05,4701,3.7394522e-05,1.6712278011254966e-05,1.6918202163651586e-05,1.688266456767451e-05
25393,advlogo_eps0.18_iter75,0.21212121212121215,0.1818181818181818,0.99685127,52.942552996802306,0.9996083974838257,0.9998931884765625,0.024054493755102158,0.0026283860206604004,198846,0.0018820654,0.0008879211382009089,0.0008813334279693663,0.0008875581552274525
106757,advlogo_eps0.18_iter82,0.13636363636363638,0.0909090909090909,0.99813586,52.55939831947079,0.9997344017028809,0.9999402165412903,0.009744327515363693,0.0006607174873352051,277636,0.0024376654,0.001120001426897943,0.0011123816948384047,0.0011307147797197104
183648,advlogo_eps0.18_iter2,0.5000000000000001,0.4545454545454545,0.99996585,71.73033908843647,0.9999966621398926,0.9999994039535522,0.0002484113210812211,7.033348083496094e-06,3214,2.9090475e-05,1.3755937288806308e-05,1.3927635336585809e-05,1.3860189937986434e-05
358525,advlogo_eps0.18_iter71,0.1666666666666667,0.11111111111111109,0.99767184,53.56399757413815,0.9997215270996094,0.9999336004257202,0.01852339319884777,0.0018118023872375488,189110,0.0017358414,0.0008167627383954823,0.0008142965380102396,0.0008266320219263434
130699,advlogo_eps0.18_iter4,0.2073863636363637,0.18787878787878792,0.99994963,67.99694403751296,0.9999942779541016,0.9999973773956299,0.00022791483206674457,6.699562072753906e-05,11088,8.7349435e-05,3.873748573823832e-05,3.8721103919669986e-05,3.955429929192178e-05
405249,advlogo_eps0.18_iter1,0.19926774428779775,0.196838924963925,0.9999922,74.74789890231796,0.9999992251396179,0.9999997615814209,3.047915015486069e-05,1.6033649444580078e-05,1958,1.6705508e-05,7.995068699528929e-06,7.912251021480188e-06,7.826088221918326e-06
235784,advlogo_eps0.18_iter203,0.5000000000000001,0.0,0.9941821,49.25812772921553,0.999260663986206,0.9997777938842773,0.0529809445142746,0.006384015083312988,293299,0.0031199842,0.0014668621588498354,0.0014763197395950556,0.0014697583392262459
537506,advlogo_eps0.18_iter4,0.12467532467532469,0.12272727272727273,0.9999301,69.43695881841964,0.999992311000824,0.9999979734420776,0.0005686554941348732,8.410215377807617e-05,7553,6.136222e-05,2.847554969775956e-05,2.8438324079615995e-05,2.8162088710814714e-05
507015,advlogo_eps0.18_iter5,0.46363636363636374,0.4545454545454546,0.99995154,65.59671688935694,0.9999944567680359,0.9999971985816956,0.00012012134538963437,1.1682510375976562e-05,12773,0.00011478548,5.314390000421554e-05,5.3151397878536955e-05,5.297283496474847e-05
173830,advlogo_eps0.18_iter14,0.5000000000000001,0.25000000000000006,0.9993567,59.56436389570625,0.9999255537986755,0.999975860118866,0.005242518149316311,0.0003827810287475586,58314,0.00050805754,0.00023869106371421367,0.00023820118803996593,0.00024053237575571984
373315,advlogo_eps0.18_iter166,0.5000000000000001,0.16666666666666663,0.99563265,50.21548293575123,0.9994174242019653,0.9998334646224976,0.02133973315358162,0.01182258129119873,238978,0.002520973,0.001182821928523481,0.0011987535981461406,0.0011870436137542129
13546,advlogo_eps0.18_iter3,0.28282828282828276,0.2575757575757575,0.9999458,69.14852366380191,0.9999935030937195,0.9999986290931702,0.000231069527217187,2.4557113647460938e-05,7714,6.2986874e-05,2.86670692730695e-05,2.8991029466851614e-05,2.838870932464488e-05
67310,advlogo_eps0.18_iter1,0.346590909090909,0.2824675324675325,0.99999326,76.36687809842478,0.9999997019767761,0.9999996423721313,2.6302295736968517e-05,4.887580871582031e-06,1669,1.3092082e-05,5.788121143268654e-06,5.984754352539312e-06,5.9039853113063145e-06
125936,advlogo_eps0.18_iter1,0.1613717823395243,0.15140880732458273,0.99999315,76.86617404143993,0.9999994039535522,0.9999997615814209,1.5927074855426326e-05,8.344650268554688e-07,1351,1.09879e-05,5.104569027025718e-06,4.9597238103160635e-06,5.043224973633187e-06
389109,advlogo_eps0.18_iter1,0.16909090909090913,0.15848484848484848,0.9999859,77.63539264076249,0.9999984502792358,0.9999994039535522,8.771124703343958e-05,3.0994415283203125e-06,1217,9.620474e-06,4.227675162837841e-06,4.348959009803366e-06,4.415879629959818e-06
128476,advlogo_eps0.18_iter21,0.22222222222222218,0.1666666666666667,0.99916726,57.822529839865446,0.9999037981033325,0.9999760389328003,0.0069464026018977165,0.0003051161766052246,103961,0.00084519346,0.0003800545819103718,0.0003802770224865526,0.00038580389809794724
414034,advlogo_eps0.18_iter15,0.20000000000000004,0.10000000000000002,0.99963313,61.44699287320514,0.9999579787254333,0.9999851584434509,0.0026544760912656784,0.0001767277717590332,40072,0.00034346498,0.00016190098540391773,0.0001612737833056599,0.00016053341096267104
99182,advlogo_eps0.18_iter21,0.3333333333333334,0.1666666666666667,0.9991679,59.41461760339129,0.999909520149231,0.9999693632125854,0.008154531940817833,0.0004355311393737793,73274,0.00059245125,0.00026798906037583947,0.0002617975405883044,0.00027219491312280297
351823,advlogo_eps0.18_iter160,0.5000000000000001,0.25000000000000006,0.99587554,49.29527426531046,0.999464213848114,0.9998739957809448,0.01557912863790989,0.00238955020904541,346937,0.0035554592,0.0016870080726221204,0.001686535426415503,0.0016869056271389127
65736,advlogo_eps0.18_iter42,0.3333333333333334,0.1666666666666667,0.9976971,54.35128409852123,0.9997057914733887,0.9998980760574341,0.03328568860888481,0.003564596176147461,129464,0.0012383474,0.0005840821540914476,0.0005845665000379086,0.0005904435529373586
1000,advlogo_eps0.18_iter8,0.20196908354803092,0.19924242424242428,0.99985105,63.1360811016112,0.9999827146530151,0.999994158744812,0.0005764885572716594,6.020069122314453e-05,29223,0.00024417447,0.00011217797873541713,0.0001125019698520191,0.00011401288793422282
559543,advlogo_eps0.18_iter63,0.20000000000000004,0.10000000000000002,0.9970965,54.292378436873896,0.999631404876709,0.9999189972877502,0.03923322632908821,0.007283210754394531,178388,0.001590592,0.0007379011367447674,0.0007366059580817819,0.0007386319921351969
185890,advlogo_eps0.18_iter3,0.2272727272727273,0.21363636363636365,0.99994534,69.45901369222008,0.9999933242797852,0.999998927116394,0.00031534789013676345,8.273124694824219e-05,6992,5.787905e-05,2.654524359968491e-05,2.6766667360789143e-05,2.678926284715999e-05
357978,advlogo_eps0.18_iter114,0.11688311688311691,0.10909090909090911,0.9962048,50.96879104356586,0.9995460510253906,0.9998830556869507,0.024666577577590942,0.0015391707420349121,314640,0.0029613974,0.0013943800004199147,0.001389112090691924,0.0013981737429276109
129492,advlogo_eps0.18_iter247,0.18181818181818177,0.15909090909090912,0.9904356,47.598533579449374,0.9987314939498901,0.9997135996818542,0.06484714150428772,0.005331158638000488,468984,0.0051299776,0.0025002271868288517,0.0024735399056226015,0.0025135762989521027
410510,advlogo_eps0.18_iter135,0.3333333333333334,0.0,0.99373245,50.43474113044639,0.9991697072982788,0.9997965693473816,0.05082772299647331,0.004994988441467285,301352,0.0029564842,0.0013914889423176646,0.001393957412801683,0.0014096007216721773
39951,advlogo_eps0.18_iter1,0.12121212121212122,0.06060606060606061,0.999984,74.6881185311732,0.9999987483024597,0.9999994039535522,5.679166497429833e-05,4.172325134277344e-07,2322,1.8489309e-05,8.59864303492941e-06,8.186576451407745e-06,8.255215107055847e-06
306700,advlogo_eps0.18_iter31,0.25000000000000006,0.025000000000000005,0.9989621,56.92177510453896,0.9998725652694702,0.9999665021896362,0.008069930598139763,0.0013945698738098145,86759,0.00079734414,0.00037775796954520047,0.0003752637712750584,0.0003734618949238211
146457,advlogo_eps0.18_iter2,0.1666666666666667,0.14141414141414138,0.99997634,71.82567887315774,0.9999974966049194,0.9999992847442627,0.00013136156485415995,7.271766662597656e-06,4412,3.5576028e-05,1.6311549188685603e-05,1.6297852198476903e-05,1.6262032659142278e-05
