image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
383621,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.99995714,71.84974305648886,0.9999949336051941,0.9999979734420776,0.00031809855136089027,2.181529998779297e-05,2708,3.3030992e-05,1.3758040950051509e-05,1.4141007341095246e-05,1.3949524145573378e-05
189828,advlogo_eps0.09_iter8,1.0000000000000002,0.5000000000000001,0.9998267,65.50378899345289,0.999978244304657,0.9999904632568359,0.004028924275189638,0.00011986494064331055,9352,0.00012037138,5.2753523050341755e-05,5.434283593785949e-05,5.1872724725399166e-05
412894,advlogo_eps0.09_iter3,0.46590909090909094,0.39818181818181825,0.99997395,70.33447186503284,0.9999974966049194,0.999996542930603,0.00011277760495431721,1.436471939086914e-05,4914,5.5612963e-05,2.2279029508354142e-05,2.2671567421639338e-05,2.2068397811381146e-05
537153,advlogo_eps0.09_iter4,1.0000000000000002,0.9242424242424243,0.99999213,66.6238682875507,0.9999986886978149,0.9999977946281433,2.194255284848623e-05,4.410743713378906e-06,4412,6.929366e-05,3.129787364741787e-05,3.113511047558859e-05,3.155637386953458e-05
361103,advlogo_eps0.09_iter6,0.2976190476190477,0.28282828282828293,0.99993366,63.43828925057842,0.9999920725822449,0.9999918341636658,0.00030385484569706023,3.743171691894531e-05,19352,0.00023743624,9.890089859254658e-05,9.932216926245019e-05,0.00010267309698974714
392722,advlogo_eps0.09_iter23,0.690909090909091,0.6123737373737375,0.9994629,53.06714940190385,0.9999390840530396,0.9999039769172668,0.001426838105544448,0.0003427267074584961,59326,0.0010971188,0.00050207762978971,0.0005220779567025602,0.0004987457650713623
338560,advlogo_eps0.09_iter6,0.8787878787878789,0.8333333333333335,0.9999352,64.13700701094629,0.9999935030937195,0.9999896287918091,0.00022482869098894298,2.849102020263672e-05,10010,0.00014462706,6.312231562333182e-05,6.595625745831057e-05,6.397441029548645e-05
264535,advlogo_eps0.09_iter1,0.6666666666666669,0.5000000000000001,0.9999972,78.8054575905473,0.9999997615814209,0.9999998807907104,6.670685252174735e-05,9.5367431640625e-07,651,7.6929e-06,3.2360601380787557e-06,3.1786153158464003e-06,3.4658401091292035e-06
295231,advlogo_eps0.09_iter4,0.8181818181818183,0.8051948051948054,0.9999681,68.2370614695128,0.999996542930603,0.9999955892562866,0.00022725353483110666,1.8894672393798828e-05,6287,7.814898e-05,3.3385036658728495e-05,3.5414748708717525e-05,3.403607115615159e-05
154947,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.99998975,73.37422586425693,0.9999992251396179,0.9999986290931702,0.00010206617298536003,7.331371307373047e-06,1688,2.2179976e-05,1.0052848665509373e-05,1.0129439033335075e-05,1.0033699254563544e-05
212559,advlogo_eps0.09_iter5,0.9090909090909093,0.5000000000000001,0.9999578,66.04123368529316,0.9999954104423523,0.999995768070221,0.00029585493030026555,2.181529998779297e-05,10132,0.00012606476,5.1843970140907913e-05,5.479279934661463e-05,5.368219717638567e-05
458755,advlogo_eps0.09_iter8,0.6363636363636365,0.6136363636363638,0.9998858,61.615834933032886,0.9999874830245972,0.9999818801879883,0.0008557563996873796,8.106231689453125e-05,24913,0.00032326844,0.00014057711814530194,0.00013865270011592656,0.00013956226757727563
104782,advlogo_eps0.09_iter16,1.0000000000000002,0.5000000000000001,0.9996688,63.14323472587252,0.9999582171440125,0.9999726414680481,0.0056159282103180885,0.0001709461212158203,15432,0.00020594713,9.127988596446812e-05,9.00160739547573e-05,9.238089114660397e-05
315257,advlogo_eps0.09_iter4,0.5000000000000001,0.3333333333333334,0.9999504,70.5914191198196,0.9999937415122986,0.9999966621398926,0.0016363711329177022,4.8100948333740234e-05,3745,4.530653e-05,1.8324903066968545e-05,1.950252590177115e-05,1.9741883079404943e-05
130599,advlogo_eps0.09_iter2,0.5000000000000001,0.3333333333333334,0.9999961,74.15140290128261,0.999999463558197,0.9999991059303284,1.4770828784094192e-05,4.5299530029296875e-06,2189,2.412863e-05,8.9996938186232e-06,9.660310752224177e-06,9.890090041153599e-06
227187,advlogo_eps0.09_iter11,0.6818181818181819,0.5959595959595961,0.99983364,58.6286606942878,0.9999797344207764,0.9999777674674988,0.0006207502447068691,0.00032025575637817383,36101,0.00051920064,0.00022923368669580668,0.00023564830189570785,0.00022459978936240077
151662,advlogo_eps0.09_iter5,0.5454545454545455,0.5000000000000001,0.9999736,66.13999345442286,0.999997079372406,0.9999908804893494,0.00014648908108938485,1.3887882232666016e-05,8441,0.00011022209,4.775582056026906e-05,4.588885713019408e-05,4.8722809879109263e-05
523811,advlogo_eps0.09_iter9,1.0000000000000002,0.5000000000000001,0.9998517,61.791223180306964,0.9999819993972778,0.9999918937683105,0.0005428162403404713,0.00017517805099487305,13113,0.00020397623,9.262026287615299e-05,9.318513184553012e-05,8.975756645668298e-05
456559,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999943,73.94031792923403,0.9999992251396179,0.9999995231628418,2.963087899843231e-05,2.4199485778808594e-05,1791,2.1696425e-05,9.210324606101494e-06,8.674172022438142e-06,9.58371765591437e-06
101068,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.999996,72.65572416412657,0.9999994039535522,0.9999994039535522,2.7810889150714502e-05,3.993511199951172e-06,1720,2.3687091e-05,1.0761334124254063e-05,1.0426240805827547e-05,1.0589003068162128e-05
140640,advlogo_eps0.09_iter6,0.5090909090909091,0.4242424242424243,0.9999082,63.95623763964533,0.9999901056289673,0.9999886751174927,0.0004932583542540669,4.38690185546875e-05,14290,0.00018817674,8.296952000819147e-05,8.45779650262557e-05,7.887178799137473e-05
516708,advlogo_eps0.09_iter3,1.0000000000000002,0.25000000000000006,0.99997395,69.8285598584227,0.999997615814209,0.9999972581863403,0.00017125981685239822,6.198883056640625e-06,3664,4.786928e-05,2.1015242964494973e-05,2.10343914659461e-05,2.0795037926291116e-05
544605,advlogo_eps0.09_iter5,1.0000000000000002,0.5000000000000001,0.999975,67.59796762878636,0.9999961853027344,0.999998152256012,0.00017733148706611246,1.8835067749023438e-05,5351,7.285894e-05,3.204465610906482e-05,3.398820263100788e-05,2.9957493097754195e-05
385190,advlogo_eps0.09_iter4,0.3333333333333334,0.25000000000000006,0.99994415,67.35717132444361,0.9999944567680359,0.999991238117218,0.000276201986707747,1.2218952178955078e-05,6459,8.508032e-05,3.75402087229304e-05,3.6889174225507304e-05,3.829656998277642e-05
338986,advlogo_eps0.09_iter2,0.8181818181818183,0.5454545454545455,0.9999946,73.42296128204207,0.9999995231628418,0.9999990463256836,1.7965416191145778e-05,3.159046173095703e-06,2097,2.5172432e-05,1.0579427907941863e-05,1.0340071639802773e-05,1.0761335943243466e-05
53994,advlogo_eps0.09_iter8,0.6818181818181819,0.5333333333333334,0.99992293,61.630683103356205,0.9999890327453613,0.9999869465827942,0.0007017715834081173,1.3470649719238281e-05,13329,0.00021535186,9.897746349452063e-05,9.81445045908913e-05,9.697646601125598e-05
61171,advlogo_eps0.09_iter3,0.6060606060606062,0.45454545454545464,0.9999809,69.90658726675565,0.9999979734420776,0.9999969005584717,8.942814019974321e-05,1.2099742889404297e-05,4423,5.417236e-05,2.3284308554138988e-05,2.3313030396820977e-05,2.260454675706569e-05
314034,advlogo_eps0.09_iter19,0.6298701298701299,0.473254414430885,0.9996128,53.83580633266364,0.9999468326568604,0.9999139308929443,0.0015322333201766014,0.00032842159271240234,82309,0.0012935378,0.0005874024354852736,0.0005936733796261251,0.0005701592890545726
291490,advlogo_eps0.09_iter6,0.5000000000000001,0.25000000000000006,0.9998458,65.10058018204641,0.9999809265136719,0.9999881386756897,0.0026999562978744507,0.00015729665756225586,13324,0.00016465894,7.101141818566248e-05,7.110716251190752e-05,7.26007274352014e-05
152740,advlogo_eps0.09_iter17,0.774891774891775,0.403030303030303,0.99965334,55.09528846897343,0.9999531507492065,0.9999198913574219,0.001476504490710795,0.0003635883331298828,60810,0.00096452044,0.00043804573942907155,0.00043824687600135803,0.00043010880472138524
24919,advlogo_eps0.09_iter6,1.0000000000000002,0.5000000000000001,0.99988604,64.34938462757803,0.9999861717224121,0.9999904632568359,0.0012188669061288238,0.00010025501251220703,11228,0.00015152834,6.77849238854833e-05,6.457761628553271e-05,6.636798207182437e-05
79837,advlogo_eps0.09_iter5,0.2727272727272727,0.18055555555555555,0.9999191,65.8550155655515,0.9999882578849792,0.9999940395355225,0.0010446826927363873,0.0001507401466369629,9513,0.00012320591,5.347158366930671e-05,5.3538602514890954e-05,5.3950298024574295e-05
21903,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.99999696,73.4169881828839,0.9999997019767761,0.9999993443489075,1.9459173927316442e-05,1.7881393432617188e-06,1652,2.1486549e-05,9.16245517146308e-06,9.411382052348927e-06,9.229474017047323e-06
564133,advlogo_eps0.09_iter5,0.7272727272727274,0.5000000000000001,0.99995327,65.4481719618179,0.999994158744812,0.9999938011169434,0.00027573955594561994,1.913309097290039e-05,10721,0.00013864203,6.0633046814473346e-05,6.172449502628297e-05,5.884267739020288e-05
337055,advlogo_eps0.09_iter3,1.0000000000000002,0.6666666666666669,0.9999909,71.39957991785454,0.9999990463256836,0.9999988079071045,4.0735503716859967e-05,3.814697265625e-06,2118,2.9583394e-05,1.322189018537756e-05,1.3087852494209073e-05,1.3107000086165499e-05
110638,advlogo_eps0.09_iter4,1.0000000000000002,0.5000000000000001,0.9999857,68.5626149412321,0.9999980926513672,0.9999980330467224,5.018246883992106e-05,7.510185241699219e-06,3409,4.9511913e-05,2.1379060854087584e-05,2.2527958208229393e-05,2.1608839233522303e-05
34139,advlogo_eps0.09_iter2,0.6666666666666669,0.5000000000000001,0.9999897,73.05195469850554,0.9999990463256836,0.9999984502792358,3.218751953681931e-05,3.0994415283203125e-06,2128,2.5987232e-05,1.107728348870296e-05,1.0493261470401194e-05,1.133578462031437e-05
80340,advlogo_eps0.09_iter1,0.5012987012987014,0.4980519480519482,0.9999977,79.89277583647176,0.9999997615814209,0.9999996423721313,1.4382804693013895e-05,5.841255187988281e-06,462,5.627069e-06,2.4605549242551206e-06,2.4222581487265415e-06,2.3648128717468353e-06
83113,advlogo_eps0.09_iter5,1.0000000000000002,0.5000000000000001,0.9999602,66.67917707404222,0.9999963045120239,0.9999949336051941,0.00014105347509030253,2.658367156982422e-05,5099,7.47213e-05,3.343290518387221e-05,3.450521035119891e-05,3.150850170641206e-05
173033,advlogo_eps0.09_iter5,1.0000000000000002,0.5000000000000001,0.99992615,66.85077566951709,0.9999915957450867,0.9999940991401672,0.0007013536524027586,9.495019912719727e-05,8199,0.00010301172,4.523782627074979e-05,4.367723886389285e-05,4.426125451573171e-05
255664,advlogo_eps0.09_iter33,1.0000000000000002,0.6666666666666669,0.99909145,53.38851652399033,0.9998831748962402,0.9997820854187012,0.004984437488019466,0.0013605952262878418,82165,0.0012627322,0.0005599435535259545,0.0005884745623916388,0.0005440314416773617
72813,advlogo_eps0.09_iter2,1.0000000000000002,0.6000000000000002,0.99997574,73.20953149149376,0.9999972581863403,0.9999967217445374,0.00048641281318850815,6.085634231567383e-05,1896,2.4173572e-05,1.0809207196871284e-05,1.1019840712833684e-05,1.0378371371189132e-05
545129,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.99999195,74.45740219052028,0.9999989867210388,0.9999992251396179,7.420230394927785e-05,2.682209014892578e-06,1022,1.4021235e-05,5.96469044467085e-06,6.204044439073186e-06,6.184895937622059e-06
546011,advlogo_eps0.09_iter13,1.0000000000000002,0.5000000000000001,0.9998037,58.6717179134188,0.9999731779098511,0.9999755024909973,0.0006483904435299337,7.700920104980469e-05,35293,0.00048669218,0.00020954925275873393,0.00021933403331786394,0.00020708874217234552
121031,advlogo_eps0.09_iter14,0.8636363636363638,0.5757575757575758,0.999919,57.26852629928676,0.9999873638153076,0.9999723434448242,0.00032677766284905374,7.236003875732422e-05,36014,0.0005859944,0.0002705652732402086,0.0002699620963539928,0.00025812844978645444
172547,advlogo_eps0.09_iter5,0.5454545454545455,0.27272727272727276,0.9999766,65.46382664858598,0.9999957084655762,0.9999967217445374,7.824502245057374e-05,5.245208740234375e-06,6175,9.520567e-05,4.3016621930291876e-05,4.393573908600956e-05,4.2030489566968754e-05
369081,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.9999922,72.79002119825758,0.9999990463256836,0.9999991059303284,2.6529427486821078e-05,1.1920928955078125e-06,1850,2.4395944e-05,1.0818780538102146e-05,1.0330497389077209e-05,1.079963294614572e-05
509131,advlogo_eps0.09_iter12,0.25000000000000006,0.20000000000000004,0.9993796,60.235631833146826,0.999928891658783,0.9999533891677856,0.012916140258312225,0.00029158592224121094,35607,0.0004520842,0.00019528377742972225,0.00019887409871444106,0.00019481463823467493
578922,advlogo_eps0.09_iter8,0.4000000000000001,0.34659090909090917,0.99981475,61.34308318709305,0.9999780058860779,0.999983549118042,0.00087258021812886,8.547306060791016e-05,26978,0.00034985962,0.0001539809163659811,0.0001549479056848213,0.00014829388237558305
464089,advlogo_eps0.09_iter2,0.5636363636363637,0.5284090909090909,0.9999902,73.12500268909973,0.999998927116394,0.9999988079071045,9.865908941719681e-05,4.5299530029296875e-06,2075,2.5520952e-05,1.1220895430597011e-05,1.0531556654314045e-05,1.1077280760218855e-05
453708,advlogo_eps0.09_iter2,0.5151515151515152,0.38181818181818183,0.9999905,75.90595856179733,0.9999989867210388,0.9999993443489075,8.510277257300913e-05,1.1324882507324219e-05,1341,1.5380025e-05,6.529564871016191e-06,6.1657488004129846e-06,6.251914328458952e-06
177714,advlogo_eps0.09_iter85,0.24242424242424246,0.23376623376623382,0.9924943,45.55010403856049,0.9991392493247986,0.9993752837181091,0.05353386700153351,0.0023876428604125977,213950,0.005115948,0.0025130691938102245,0.002561907283961773,0.0023904151748865843
459887,advlogo_eps0.09_iter2,0.5000000000000001,0.3333333333333334,0.9999854,73.66003083544003,0.9999985694885254,0.9999986290931702,0.0001217352255480364,7.987022399902344e-06,2179,2.53261e-05,1.0368796210968867e-05,1.082835478882771e-05,1.0474112059455365e-05
261116,advlogo_eps0.09_iter4,0.4545454545454547,0.3506493506493507,0.99996144,67.73871959347333,0.9999959468841553,0.9999952912330627,0.00017532409401610494,1.1622905731201172e-05,7872,9.253574e-05,3.844975071842782e-05,3.821037171292119e-05,3.8181653508218005e-05
396274,advlogo_eps0.09_iter5,1.0000000000000002,0.5000000000000001,0.99996,65.70668890012065,0.9999945163726807,0.9999950528144836,0.0003296569921076298,5.08427619934082e-05,8103,0.000111928646,4.83685580547899e-05,5.052273263572715e-05,4.890471609542146e-05
29640,advlogo_eps0.09_iter4,0.24545454545454548,0.2093506493506494,0.9999621,67.37495366079828,0.9999960660934448,0.9999961256980896,0.00025854300474748015,2.2530555725097656e-05,9244,0.000107095286,4.474953675526194e-05,4.4404874643078074e-05,4.396446456667036e-05
141328,advlogo_eps0.09_iter73,0.18181818181818185,0.17852870813397131,0.9924993,44.68053287033959,0.99915611743927,0.9993765354156494,0.03525238484144211,0.003166794776916504,322505,0.007079601,0.0034222006797790527,0.0035247874911874533,0.0032303440384566784
308430,advlogo_eps0.09_iter4,0.2181818181818182,0.18686868686868688,0.99995995,67.41583067903201,0.9999956488609314,0.9999967813491821,0.00014749105321243405,2.765655517578125e-05,9717,0.000109690736,4.534313120529987e-05,4.437614552443847e-05,4.2777264752658084e-05
43314,advlogo_eps0.09_iter5,0.4545454545454546,0.39393939393939403,0.99993545,66.6481677599908,0.9999920725822449,0.9999949932098389,0.0006475044647231698,8.761882781982422e-05,7703,9.754866e-05,4.17049704992678e-05,4.076669574715197e-05,4.185815487289801e-05
273715,advlogo_eps0.09_iter8,0.5000000000000001,0.3333333333333334,0.9998285,61.576038739034935,0.9999822974205017,0.9999836683273315,0.0009758820524439216,0.00012260675430297852,16316,0.00023762378,0.0001073740204446949,0.00010792933608172461,0.00010319968714611605
456303,advlogo_eps0.09_iter9,0.21212121212121215,0.2,0.9997738,62.28389546136384,0.9999732375144958,0.9999850988388062,0.0033030204940587282,0.00038874149322509766,17890,0.00024633852,0.00011021753743989393,0.00011196960986126214,0.0001042432413669303
406611,advlogo_eps0.09_iter10,0.14612794612794613,0.13888888888888887,0.99984956,58.732833205936046,0.999983012676239,0.9999686479568481,0.000829782453365624,0.0001556873321533203,45856,0.0006024894,0.00026393996085971594,0.0002596123958937824,0.00025854012346826494
475064,advlogo_eps0.09_iter2,0.8181818181818183,0.5454545454545455,0.99998564,74.09940833837554,0.9999985694885254,0.9999986886978149,9.747565491124988e-05,4.947185516357422e-06,1995,2.3003891e-05,9.593290997145232e-06,9.411382052348927e-06,9.38265657168813e-06
466567,advlogo_eps0.09_iter2,1.0000000000000002,0.5000000000000001,0.99998766,73.09608032955632,0.9999987483024597,0.9999986290931702,8.266677468782291e-05,2.1457672119140625e-05,1980,2.4998973e-05,1.0742186532297637e-05,1.1067707418987993e-05,1.0521982403588481e-05
137246,advlogo_eps0.09_iter7,0.34090909090909094,0.31313131313131315,0.99987555,63.31983569280104,0.999987006187439,0.9999849200248718,0.0006530139362439513,3.606081008911133e-05,17568,0.00022336557,9.679458162281662e-05,9.930300439009443e-05,9.421913273399696e-05
15079,advlogo_eps0.09_iter16,0.5000000000000001,0.4000000000000001,0.99934745,59.25478399007738,0.9999414682388306,0.9999240040779114,0.007070746272802353,0.0007973313331604004,28615,0.00040509005,0.00019272748613730073,0.000173196240211837,0.00016059666813816875
296284,advlogo_eps0.09_iter74,0.2727272727272727,0.23110979929161748,0.99478793,48.41856889730161,0.9993600249290466,0.9996079206466675,0.0364733561873436,0.0021986961364746094,222798,0.0039538583,0.0018243910744786263,0.0019122433150187135,0.0018453774973750114
226147,advlogo_eps0.09_iter2,0.3916083916083916,0.36363636363636365,0.9999921,74.99441007697294,0.9999990463256836,0.9999991655349731,3.6096051189815626e-05,3.814697265625e-06,1713,1.9381418e-05,8.032705409277696e-06,7.793351869622711e-06,7.898666808614507e-06
226903,advlogo_eps0.09_iter12,0.3232323232323233,0.2946598855689765,0.9996912,58.20980404119382,0.9999660849571228,0.9999643564224243,0.0020081214606761932,0.00021409988403320312,55358,0.00071701943,0.0003121456829831004,0.0003171050630044192,0.0003025906626135111
127517,advlogo_eps0.09_iter7,0.45454545454545464,0.3030303030303031,0.99990916,63.08777364743342,0.9999886751174927,0.9999855756759644,0.00034043731284327805,3.069639205932617e-05,14209,0.00019686112,8.693318523000926e-05,8.744062506593764e-05,8.561192953493446e-05
162092,advlogo_eps0.09_iter4,0.3015151515151515,0.18929555293191655,0.99994916,68.32856510102796,0.9999939203262329,0.9999961256980896,0.0004594972706399858,4.9591064453125e-05,7593,8.738467e-05,3.603706500143744e-05,3.641045987023972e-05,3.5615805245470256e-05
366611,advlogo_eps0.09_iter2,1.0000000000000002,0.6666666666666669,0.9999898,72.93714784377573,0.9999994039535522,0.9999973773956299,0.000292805430945009,1.3172626495361328e-05,1689,2.2715374e-05,1.0139015103050042e-05,9.727328688313719e-06,1.005284684651997e-05
263969,advlogo_eps0.09_iter6,0.8863636363636365,0.8000000000000002,0.9999173,64.19673752647678,0.9999906420707703,0.999989926815033,0.0005682383780367672,0.00015491247177124023,13808,0.00017801847,7.673674554098397e-05,7.813457341399044e-05,7.5472955359146e-05
551439,advlogo_eps0.09_iter2,0.6666666666666669,0.5000000000000001,0.9999829,73.5147762021097,0.9999984502792358,0.9999974966049194,0.00017172415391542017,2.5033950805664062e-06,2120,2.52721e-05,1.1019837074854877e-05,1.0598578228382394e-05,1.0579427907941863e-05
474167,advlogo_eps0.09_iter2,0.7272727272727273,0.6060606060606061,0.9999895,73.2506990922197,0.9999989867210388,0.9999988675117493,5.6379471061518416e-05,3.337860107421875e-06,2100,2.5332387e-05,1.0924093658104539e-05,1.079005505744135e-05,1.0186884537688456e-05
159458,advlogo_eps0.09_iter10,0.7500000000000002,0.6000000000000002,0.99983454,60.844610653429314,0.9999806880950928,0.9999731183052063,0.0009880347643047571,0.0009810924530029297,19582,0.0002964121,0.00013062958896625787,0.00013688149920199066,0.0001357230357825756
554735,advlogo_eps0.09_iter5,1.0000000000000002,0.6666666666666669,0.99992055,67.16085508040175,0.9999916553497314,0.9999903440475464,0.00044016208266839385,8.755922317504883e-05,4582,6.745304e-05,3.0637256713816896e-05,3.172870128764771e-05,2.8885178835480474e-05
386352,advlogo_eps0.09_iter1,0.6363636363636366,0.6060606060606062,0.99999887,83.33187605568311,0.9999998807907104,0.9999999403953552,9.496963684796356e-06,5.364418029785156e-07,250,2.846463e-06,1.187193788609875e-06,1.13932287604257e-06,1.1680454008455854e-06
173004,advlogo_eps0.09_iter22,0.5681818181818183,0.5606060606060608,0.99915504,55.10130144721002,0.9998981952667236,0.9999207854270935,0.006062897853553295,0.0007916688919067383,72679,0.0010800242,0.0004860026529058814,0.0005181526066735387,0.0004600279498845339
311394,advlogo_eps0.09_iter7,1.0000000000000002,0.6666666666666669,0.99987227,64.2780635717522,0.9999818801879883,0.9999860525131226,0.0008947465685196221,0.0004506111145019531,12839,0.00016486333,7.117417408153415e-05,7.145182462409139e-05,6.979550380492583e-05
578489,advlogo_eps0.09_iter3,1.0000000000000002,0.8000000000000002,0.99997693,70.31046948610421,0.9999978542327881,0.9999956488609314,0.00012259847426321357,7.510185241699219e-06,3607,4.5595236e-05,1.93589148693718e-05,1.94642307178583e-05,1.9454657376627438e-05
189310,advlogo_eps0.09_iter3,1.0000000000000002,0.3333333333333334,0.99994993,71.03290552426544,0.9999936819076538,0.9999943375587463,0.0006338398670777678,0.00015527009963989258,3302,4.088647e-05,1.8066397387883626e-05,1.668771801632829e-05,1.7281307009398006e-05
491366,advlogo_eps0.09_iter4,0.39393939393939403,0.3766233766233767,0.9999412,67.49051524577068,0.9999935626983643,0.9999936819076538,0.0004519395879469812,5.4717063903808594e-05,7317,8.9973786e-05,3.8210400816751644e-05,3.974226274294779e-05,3.73583025066182e-05
448076,advlogo_eps0.09_iter2,0.4696969696969697,0.46753246753246763,0.9999874,74.12603020116654,0.9999984502792358,0.9999987483024597,4.613754936144687e-05,4.351139068603516e-06,1911,2.2338634e-05,9.267771019949578e-06,9.200751264870632e-06,9.44967814575648e-06
293804,advlogo_eps0.09_iter4,0.5000000000000001,0.4000000000000001,0.9999297,68.1089456532747,0.9999906420707703,0.999995768070221,0.0004036935279145837,0.00010251998901367188,4900,6.609024e-05,2.9009650461375713e-05,2.91436881525442e-05,2.9316028303583153e-05
312237,advlogo_eps0.09_iter2,0.22443181818181823,0.17159090909090913,0.999995,73.58121363070246,0.999999463558197,0.9999994039535522,2.615970697661396e-05,4.5299530029296875e-06,2210,2.5575058e-05,1.0914523045357782e-05,9.69860684563173e-06,1.1010264643118717e-05
221291,advlogo_eps0.09_iter3,1.0000000000000002,0.6666666666666669,0.99996895,70.5283504316278,0.9999964237213135,0.9999983310699463,0.0001573473564349115,1.609325408935547e-05,2200,3.2511496e-05,1.5088847248989623e-05,1.4495250070467591e-05,1.473460542911198e-05
141821,advlogo_eps0.09_iter2,0.8863636363636365,0.7090909090909092,0.9999857,74.56024401156165,0.9999982714653015,0.9999989867210388,0.00012374905054457486,6.198883056640625e-06,1763,2.0448584e-05,8.243337106250692e-06,8.252909537986852e-06,8.760339369473513e-06
410650,advlogo_eps0.09_iter1,0.6197211879030062,0.6127926997245181,0.99999946,83.35535217807232,1.0,0.9999998807907104,9.123136806010734e-07,4.172325134277344e-07,235,2.719594e-06,1.0914521908489405e-06,1.0052849575004075e-06,1.2637866575460066e-06
199310,advlogo_eps0.09_iter8,1.0000000000000002,0.6666666666666669,0.99993914,62.41933227764732,0.9999922513961792,0.9999914765357971,0.0002834523911587894,3.1828880310058594e-05,10575,0.00017066041,7.679418922634795e-05,7.975260086823255e-05,7.324218313442543e-05
323151,advlogo_eps0.09_iter2,0.8000000000000002,0.6666666666666669,0.9999845,74.72165495303454,0.9999980330467224,0.9999985694885254,0.00012708426220342517,1.7881393432617188e-06,1811,2.0556976e-05,9.286914973927196e-06,8.205022822949104e-06,7.496528724004747e-06
89648,advlogo_eps0.09_iter1,0.3463203463203464,0.3387445887445888,0.9999977,82.30463648853495,0.9999997615814209,0.9999997615814209,1.922185765579343e-05,7.68899917602539e-06,315,3.5953137e-06,1.4839920368103776e-06,1.5318628356908448e-06,1.4265472145780222e-06
219283,advlogo_eps0.09_iter2,0.6666666666666669,0.5000000000000001,0.99999124,77.17586334675528,0.9999991655349731,0.9999989867210388,8.570568752475083e-05,1.049041748046875e-05,787,9.99087e-06,4.557292413664982e-06,4.633884600480087e-06,4.547717253444716e-06
471869,advlogo_eps0.09_iter71,0.3333333333333334,0.25000000000000006,0.99582124,50.139047425767885,0.99940025806427,0.999678909778595,0.037495438009500504,0.0037912726402282715,190496,0.0030230153,0.0013720127753913403,0.0014295056462287903,0.001371486228890717
520264,advlogo_eps0.09_iter1,0.7792207792207793,0.681818181818182,0.99999744,81.08073534797781,0.9999997019767761,0.9999995231628418,2.4769997253315523e-05,2.9802322387695312e-06,437,4.8935076e-06,1.876531769084977e-06,2.135033582817414e-06,1.9339765913173323e-06
111179,advlogo_eps0.09_iter15,1.0000000000000002,0.3333333333333334,0.99976826,60.9378360039659,0.9999710917472839,0.9999750256538391,0.00419329758733511,0.0007616281509399414,15309,0.00023872772,0.00010968137212330475,0.0001058134002960287,0.00011295569856883958
151000,advlogo_eps0.09_iter6,0.6136363636363638,0.5345454545454547,0.99989444,65.04135329620412,0.9999879598617554,0.999991238117218,0.0006440053693950176,5.5730342864990234e-05,12703,0.0001591342,6.896255217725411e-05,6.741154356859624e-05,6.893382669659331e-05
100624,advlogo_eps0.09_iter2,0.3090909090909092,0.2575757575757576,0.9999854,74.41213082470031,0.9999984502792358,0.9999987483024597,0.0001711410004645586,2.7418136596679688e-06,1795,2.1128315e-05,9.267769200960174e-06,9.162454261968378e-06,8.52098673931323e-06
332570,advlogo_eps0.09_iter8,1.0000000000000002,0.7500000000000002,0.99985,63.282178145614395,0.9999846816062927,0.9999874234199524,0.0007164396229200065,0.00015109777450561523,9257,0.00012807589,5.573106318479404e-05,5.797140329377726e-05,5.1939699915237725e-05
57238,advlogo_eps0.09_iter28,0.6666666666666669,0.6250000000000001,0.99876815,56.79993300742744,0.999830961227417,0.9998778104782104,0.00825745053589344,0.0006621479988098145,31148,0.00053870934,0.0002480947587173432,0.000261986831901595,0.00024356620269827545
502732,advlogo_eps0.09_iter8,1.0000000000000002,0.5000000000000001,0.99991703,62.58182228709445,0.9999908804893494,0.9999877214431763,0.000337218283675611,3.5822391510009766e-05,18106,0.0002411183,0.00010417620069347322,0.00010392724652774632,0.00010460701741976663
135561,advlogo_eps0.09_iter14,0.4285714285714287,0.42768595041322327,0.9994119,57.77255968003888,0.999924898147583,0.9999396800994873,0.0055130659602582455,0.00047266483306884766,39630,0.0006034889,0.0002770757128018886,0.00027845436125062406,0.0002754480519797653
8277,advlogo_eps0.09_iter5,0.5151515151515152,0.48484848484848486,0.9999009,65.41627452501531,0.9999879598617554,0.9999946355819702,0.0005887141451239586,2.4080276489257812e-05,11129,0.00014231507,6.374463555403054e-05,6.358188693411648e-05,6.076708450564183e-05
173044,advlogo_eps0.09_iter3,1.0000000000000002,0.5000000000000001,0.9999936,69.3179634675647,0.9999994039535522,0.9999982714653015,2.5073404685826972e-05,4.291534423828125e-06,2923,4.169345e-05,1.8430224372423254e-05,1.7721738913678564e-05,1.8123850168194622e-05
168458,advlogo_eps0.09_iter8,1.0000000000000002,0.5000000000000001,0.9998223,61.40355730111578,0.9999727010726929,0.9999849796295166,0.0006878108833916485,0.00026088953018188477,25889,0.00033596708,0.00014305685181170702,0.00015017998521216214,0.00014377490151673555
