image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
444879,advlogo_eps0.09_iter3,1,0.5,0.99995655,71.20236338,0.99999404,0.999994457,0.000607113,8.80E-05,2784,3.66E-05,1.72E-05,1.59E-05,1.71E-05
287874,advlogo_eps0.09_iter1,0.261904762,0.247474747,0.9999983,79.85056012,0.999999523,0.999999583,1.07E-05,1.31E-06,457,5.71E-06,2.60E-06,2.64E-06,2.51E-06
297022,advlogo_eps0.09_iter2,1,0.666666667,0.99997497,73.53067798,0.999991775,0.999996841,0.000187661,2.06E-05,1860,2.37E-05,1.09E-05,1.13E-05,1.06E-05
407083,advlogo_eps0.09_iter5,0.25,0.2,0.99990416,67.2940458,0.999988735,0.999990046,0.000858946,4.49E-05,8143,0.000101642,4.57E-05,4.64E-05,4.61E-05
212226,advlogo_eps0.09_iter5,0.333333333,0.2,0.9998959,67.1259426,0.999987066,0.999990344,0.0009851,7.09E-05,7965,0.000101807,4.74E-05,4.69E-05,4.60E-05
394206,advlogo_eps0.09_iter2,0.512727273,0.500531287,0.9999895,74.90437211,0.999999404,0.999998987,5.33E-05,1.13E-06,1407,1.76E-05,7.74E-06,8.00E-06,7.98E-06
220858,advlogo_eps0.09_iter1,0.606060606,0.575757576,0.9999984,79.37360095,0.999999762,0.999999881,1.30E-05,8.34E-07,386,5.26E-06,2.51E-06,2.37E-06,2.37E-06
289741,advlogo_eps0.09_iter6,0.202020202,0.200757576,0.999939,64.19288122,0.999993265,0.99998796,0.000190246,4.30E-05,14850,0.000189121,8.43E-05,8.31E-05,8.53E-05
453166,advlogo_eps0.09_iter30,0.25,0.227272727,0.99745536,52.56690455,0.999689281,0.999660909,0.012165762,0.001109302,89459,0.001520282,0.000741005,0.000741735,0.000742661
6894,advlogo_eps0.09_iter14,0.333333333,0.25,0.9994617,57.76212559,0.999920011,0.99995321,0.003741746,0.00051415,59425,0.000791949,0.000363778,0.000366548,0.000361381
161032,advlogo_eps0.09_iter9,0.333333333,0.2,0.99977237,62.42626322,0.999968886,0.999974549,0.001856112,0.000368834,20274,0.000271707,0.000126139,0.000124883,0.000127601
437239,advlogo_eps0.09_iter2,0.204545455,0.181818182,0.9999826,73.15636811,0.99999845,0.999996424,7.32E-05,2.76E-05,2010,2.54E-05,1.15E-05,1.10E-05,1.17E-05
348243,advlogo_eps0.09_iter1,0.181818182,0,0.99999875,84.96021473,0.999999881,1,5.51E-06,8.34E-07,159,1.90E-06,7.97E-07,8.45E-07,8.31E-07
382111,advlogo_eps0.09_iter1,0.342857143,0.340909091,0.99999714,82.55178305,0.999999762,0.999999583,1.19E-05,5.96E-07,246,3.11E-06,1.52E-06,1.54E-06,1.19E-06
317433,advlogo_eps0.09_iter11,0.25,0.2,0.99955004,59.96539087,0.999940097,0.999982417,0.00298246,0.001412868,37075,0.000488687,0.000223403,0.000222072,0.000229164
132408,advlogo_eps0.09_iter22,0.333333333,0.181818182,0.99919254,53.55668602,0.999890685,0.999882042,0.004449901,0.001902342,76383,0.001302979,0.000630491,0.000620364,0.000625763
191288,advlogo_eps0.09_iter5,0.333333333,0.25,0.99990416,66.08382158,0.999989986,0.999994159,0.000519893,3.51E-05,10738,0.000134154,6.10E-05,6.10E-05,6.04E-05
260106,advlogo_eps0.09_iter2,0.181818182,0.170454545,0.99999046,74.23130314,0.999999225,0.999999046,3.64E-05,5.01E-06,1601,2.02E-05,9.09E-06,9.36E-06,9.27E-06
100510,advlogo_eps0.09_iter3,0.25,0.159090909,0.999975,70.24212129,0.999997735,0.999996305,0.000166728,4.53E-06,3771,4.83E-05,2.19E-05,2.18E-05,2.22E-05
441442,advlogo_eps0.09_iter18,0.2,0.16969697,0.9993852,55.20164445,0.999929428,0.999896288,0.002835235,0.001441717,49634,0.000815822,0.00039436,0.000386962,0.000386231
140270,advlogo_eps0.09_iter24,0.333333333,0,0.99891645,53.70116783,0.999871433,0.999752641,0.004782057,0.002281785,68189,0.001218235,0.00059972,0.000599136,0.000597934
553990,advlogo_eps0.09_iter9,0.333333333,0.25,0.9997242,60.26765501,0.99996829,0.999971688,0.001563941,0.000569522,31901,0.0004317,0.000199437,0.000198326,0.000202156
97924,advlogo_eps0.09_iter7,0.409090909,0.295454545,0.9997821,63.18547446,0.99997586,0.999976397,0.002347781,0.000280917,16768,0.000226018,0.00010571,0.000103805,0.000107261
331799,advlogo_eps0.09_iter18,0.166666667,0.145454545,0.9992507,55.4876067,0.999911964,0.999934494,0.004013756,0.000173509,55875,0.000920751,0.000450736,0.000444277,0.000447353
326542,advlogo_eps0.09_iter4,0.25,0.227272727,0.9999363,67.27978416,0.999991775,0.999990702,0.000245062,1.05E-05,5023,7.27E-05,3.43E-05,3.34E-05,3.42E-05
576566,advlogo_eps0.09_iter2,0.25,0,0.9999841,75.16955182,0.999998212,0.999998391,0.00012879,7.89E-05,1336,1.66E-05,7.60E-06,7.54E-06,7.28E-06
327306,advlogo_eps0.09_iter13,0.333333333,0.25,0.9996894,58.69069624,0.999967933,0.999907196,0.001042873,0.000176311,26334,0.000418693,0.000198553,0.000191238,0.000201846
94944,advlogo_eps0.09_iter4,0.142857143,0.090909091,0.99993587,67.09019533,0.999992549,0.999987543,0.000313227,0.000121355,6905,9.29E-05,4.29E-05,4.29E-05,4.32E-05
151051,advlogo_eps0.09_iter23,0.2,0.166666667,0.99884385,56.2211297,0.999819398,0.999794245,0.008690905,0.001621723,51196,0.000816714,0.000396772,0.000390846,0.00039817
93717,advlogo_eps0.09_iter7,0.291666667,0.223484848,0.9998254,63.64302197,0.99997896,0.999992907,0.000909086,0.00013566,9161,0.000147884,7.15E-05,7.02E-05,7.22E-05
394510,advlogo_eps0.09_iter11,0.509090909,0.418181818,0.9995044,59.28625882,0.999936581,0.999935746,0.004013042,0.00067544,37743,0.000526325,0.000248108,0.000243857,0.000252302
18193,advlogo_eps0.09_iter6,0.142857143,0.125,0.9998934,63.98852555,0.999987066,0.999987125,0.000752161,0.000111938,10715,0.000155788,7.28E-05,7.38E-05,7.30E-05
160728,advlogo_eps0.09_iter1,0.1746633,0.159511785,0.9999995,83.27373797,0.999999702,0.999999881,1.39E-06,3.58E-07,229,2.77E-06,1.17E-06,1.28E-06,1.16E-06
43435,advlogo_eps0.09_iter2,0.333333333,0.181818182,0.9999838,73.64113408,0.999998093,0.999997556,0.000153257,4.39E-05,1793,2.29E-05,1.05E-05,1.05E-05,1.05E-05
40757,advlogo_eps0.09_iter4,0.2,0.1,0.9999277,70.05429479,0.999990642,0.999994695,0.001420714,0.000156581,4246,5.33E-05,2.45E-05,2.36E-05,2.50E-05
35062,advlogo_eps0.09_iter1,0.333333333,0,0.99999136,79.38773715,0.999998927,0.999999225,0.000187865,2.16E-05,474,6.08E-06,2.99E-06,2.71E-06,2.81E-06
35279,advlogo_eps0.09_iter2,0.153846154,0.083333333,0.99998206,77.41193509,0.999997973,0.999999106,0.000309269,8.05E-06,879,1.05E-05,4.49E-06,4.72E-06,4.57E-06
503755,advlogo_eps0.09_iter22,0.333333333,0.25,0.99906015,55.78507695,0.999880433,0.999891818,0.008451962,0.001271605,48446,0.000814234,0.000396361,0.000394933,0.000400632
320642,advlogo_eps0.09_iter3,0.333333333,0.25,0.9999612,70.09410391,0.99999541,0.999994934,0.000203713,0.000208139,4282,5.32E-05,2.36E-05,2.37E-05,2.42E-05
235778,advlogo_eps0.09_iter2,0.5,0.424242424,0.9999907,78.07741165,0.999999046,0.999999285,6.73E-05,8.34E-06,698,8.67E-06,3.94E-06,4.01E-06,3.81E-06
494759,advlogo_eps0.09_iter8,0.333333333,0.25,0.99968797,63.67901077,0.999956012,0.999976635,0.006158579,0.003155112,13919,0.000193351,9.22E-05,9.04E-05,9.33E-05
409542,advlogo_eps0.09_iter2,0.333333333,0.272727273,0.9999898,74.54783671,0.999998808,0.999998868,5.09E-05,4.35E-06,1548,1.93E-05,8.43E-06,9.03E-06,8.65E-06
427055,advlogo_eps0.09_iter1,0.127272727,0.094545455,0.9999983,79.40665975,0.999999762,0.999999762,5.41E-06,3.58E-07,557,6.64E-06,2.76E-06,2.97E-06,2.88E-06
119995,advlogo_eps0.09_iter5,0.272727273,0.181818182,0.9999056,65.7030572,0.999989986,0.999983311,0.000562318,3.15E-05,6644,0.000100814,4.78E-05,4.73E-05,4.84E-05
369323,advlogo_eps0.09_iter8,0.127272727,0.109090909,0.9998091,61.96449946,0.999976039,0.999984443,0.001008111,0.000484407,9801,0.000171374,8.32E-05,8.46E-05,8.21E-05
127270,advlogo_eps0.09_iter2,0.161616162,0.138528139,0.99998045,73.30968921,0.999997735,0.999997854,0.000170193,1.26E-05,1995,2.51E-05,1.13E-05,1.13E-05,1.18E-05
168337,advlogo_eps0.09_iter40,0.222222222,0.2,0.9981029,52.91597034,0.999752522,0.999757469,0.009982526,0.003888845,75947,0.001364601,0.000671405,0.000656422,0.00067697
226408,advlogo_eps0.09_iter6,0.25,0.083333333,0.99984884,64.90941828,0.999982715,0.999987543,0.00166004,9.39E-05,13025,0.000169292,8.04E-05,8.04E-05,7.86E-05
54654,advlogo_eps0.09_iter1,0.25,0.2,0.99999887,88.09142715,1.000000238,0.999999821,1.67E-05,1.61E-06,62,8.56E-07,3.93E-07,4.39E-07,4.09E-07
152771,advlogo_eps0.09_iter3,0.477272727,0.454545455,0.9999736,69.39671543,0.999997556,0.999994218,9.04E-05,3.40E-06,3841,5.22E-05,2.38E-05,2.39E-05,2.42E-05
309391,advlogo_eps0.09_iter4,0.686363636,0.65,0.9999736,67.13942398,0.999997139,0.999996364,0.000115022,1.01E-05,6722,9.02E-05,4.17E-05,4.13E-05,4.10E-05
480944,advlogo_eps0.09_iter2,0.590909091,0.472727273,0.99999547,73.22549443,0.999999464,0.999999404,1.29E-05,9.54E-07,1823,2.35E-05,1.05E-05,1.03E-05,1.06E-05
554291,advlogo_eps0.09_iter4,0.1,0,0.99994844,69.34312147,0.999993205,0.999994338,0.000498942,0.000227034,4958,6.27E-05,2.85E-05,2.90E-05,2.87E-05
502599,advlogo_eps0.09_iter7,0.181818182,0.090909091,0.99972326,63.9278135,0.999968231,0.999981642,0.004254961,0.000294209,16075,0.000207808,9.70E-05,9.55E-05,9.41E-05
224119,advlogo_eps0.09_iter1,0.218181818,0.181818182,0.9999971,82.39803699,0.999999702,0.999999583,1.30E-05,7.27E-06,256,3.21E-06,1.47E-06,1.46E-06,1.49E-06
537964,advlogo_eps0.09_iter8,1,0.5,0.99982995,62.59405049,0.999975383,0.999997139,0.001008756,0.000675559,18165,0.000247685,0.000116557,0.000110793,0.000114477
542423,advlogo_eps0.09_iter3,0.121212121,0.090909091,0.9999804,69.83849888,0.999997079,0.999997556,6.51E-05,1.73E-05,3813,5.00E-05,2.30E-05,2.23E-05,2.27E-05
344909,advlogo_eps0.09_iter11,0.666666667,0.545454545,0.99987745,60.38370956,0.999987006,0.999984264,0.000819088,2.09E-05,13017,0.00023927,0.000116985,0.000117087,0.00011593
140556,advlogo_eps0.09_iter28,0.431818182,0.345454545,0.9988709,54.08954299,0.999864101,0.99988842,0.008205786,0.000409722,66446,0.001099509,0.0005335,0.000536729,0.000525701
82696,advlogo_eps0.09_iter7,0.125,0,0.99973077,63.3968598,0.99996829,0.999983072,0.002131188,9.32E-05,16650,0.000222583,0.000105126,0.000104128,0.000104892
189698,advlogo_eps0.09_iter2,0.5,0,0.9999836,74.62124701,0.999998271,0.999998569,0.000146695,9.54E-06,1503,1.89E-05,8.73E-06,8.65E-06,8.61E-06
19109,advlogo_eps0.09_iter3,0.282611833,0.280844156,0.9999837,69.77920512,0.999997795,0.999998987,9.45E-05,1.14E-05,3491,4.71E-05,2.12E-05,2.15E-05,2.15E-05
206994,advlogo_eps0.09_iter6,0.333333333,0.25,0.9999435,63.70469933,0.999993503,0.999988735,0.000222358,1.75E-05,10811,0.00016031,7.52E-05,7.58E-05,7.42E-05
523241,advlogo_eps0.09_iter1,0.787878788,0.515151515,0.99999714,79.52683544,1,0.999999702,8.16E-06,8.34E-07,499,6.23E-06,2.90E-06,2.86E-06,2.77E-06
67616,advlogo_eps0.09_iter2,0.285314685,0.208391608,0.99999046,73.43133668,0.999999225,0.99999851,4.95E-05,1.29E-05,2030,2.48E-05,1.08E-05,1.09E-05,1.12E-05
258793,advlogo_eps0.09_iter2,0.5,0.375,0.999976,74.4256625,0.999997616,0.999996364,0.000179263,0.000543833,1565,1.95E-05,8.61E-06,8.43E-06,9.31E-06
413395,advlogo_eps0.09_iter34,0.142857143,0,0.99795413,52.99197417,0.999752641,0.999789059,0.015255161,0.00234437,119610,0.001848762,0.000888363,0.00087049,0.000913966
469067,advlogo_eps0.09_iter10,0.125,0.071428571,0.99953914,59.80272184,0.999935031,0.999941945,0.003037472,0.001132607,32217,0.000450306,0.00021136,0.000211838,0.000209934
448256,advlogo_eps0.09_iter2,0.4,0.3,0.9999928,74.72325242,0.999999285,0.999999464,2.35E-05,1.85E-06,1568,1.90E-05,8.24E-06,8.31E-06,8.48E-06
549390,advlogo_eps0.09_iter1,0.244155844,0.188571429,0.9999984,79.00395416,0.999999702,0.999999702,3.72E-06,2.98E-07,617,7.33E-06,3.12E-06,3.17E-06,3.14E-06
401991,advlogo_eps0.09_iter4,0.109090909,0,0.9999525,69.08948937,0.999993503,0.999995172,0.000259015,0.000133753,5869,7.06E-05,3.13E-05,3.15E-05,3.01E-05
364102,advlogo_eps0.09_iter167,0.333333333,0,0.9926791,49.86513144,0.998641014,0.998954535,0.066990465,0.025823355,96757,0.001974583,0.000980908,0.000954806,0.001003787
13291,advlogo_eps0.09_iter8,0.333333333,0.315151515,0.99979013,60.93878116,0.9999789,0.999951839,0.000628851,9.35E-05,26842,0.000367801,0.000171694,0.000168737,0.000172486
440336,advlogo_eps0.09_iter3,0.333333333,0.25,0.9999576,69.46729536,0.99999541,0.999991596,0.000191726,3.41E-05,4730,5.99E-05,2.74E-05,2.72E-05,2.74E-05
488251,advlogo_eps0.09_iter1,0.309090909,0.218181818,0.9999995,79.70088986,1.000000834,0.999999821,1.77E-06,7.15E-07,447,5.64E-06,2.39E-06,2.54E-06,2.61E-06
229601,advlogo_eps0.09_iter1,0.262626263,0.259090909,0.9999979,80.48863415,0.999999762,0.999999821,5.36E-06,1.19E-06,396,4.95E-06,2.26E-06,2.25E-06,2.22E-06
427160,advlogo_eps0.09_iter11,0.25,0.212121212,0.9996248,58.94042253,0.99995327,0.99994576,0.001767852,0.000377536,27320,0.000428094,0.000207636,0.000208644,0.000204591
437205,advlogo_eps0.09_iter4,0.2,0.166666667,0.99993557,69.71154782,0.999992073,0.999995291,0.000727813,0.000124037,4643,5.85E-05,2.62E-05,2.71E-05,2.74E-05
434204,advlogo_eps0.09_iter15,0.142857143,0.103896104,0.9993477,57.9552122,0.999921679,0.999935031,0.007515503,0.000782788,47468,0.000679326,0.00032027,0.000317878,0.00032847
289417,advlogo_eps0.09_iter3,0.127272727,0.109090909,0.9999616,70.46558116,0.999995351,0.999993861,0.000228665,6.52E-05,3919,4.86E-05,2.16E-05,2.14E-05,2.19E-05
309467,advlogo_eps0.09_iter7,0.2,0.136363636,0.9998102,63.91119385,0.999974251,0.999943495,0.001184685,0.000798941,12806,0.000178348,8.20E-05,8.05E-05,8.64E-05
473121,advlogo_eps0.09_iter42,0.333333333,0,0.9981508,54.91142361,0.999727666,0.999872267,0.027054042,0.003738463,36075,0.000713684,0.000356945,0.000347982,0.000361358
327605,advlogo_eps0.09_iter92,0.181818182,0.136363636,0.99734807,49.30640349,0.999528408,0.999461234,0.009250037,0.002164602,49843,0.001403792,0.000695997,0.000687123,0.000710657
451084,advlogo_eps0.09_iter106,0.333333333,0,0.9956398,49.28454044,0.999348521,0.999399543,0.022208694,0.005431414,95934,0.002142522,0.001066358,0.001038449,0.001075967
22479,advlogo_eps0.09_iter23,0.166666667,0.142857143,0.9991651,57.36246849,0.999892652,0.999935687,0.008422272,0.002278209,46400,0.000697521,0.000333615,0.000331069,0.000337522
243148,advlogo_eps0.09_iter1,0.5,0.333333333,0.9999966,81.88231241,0.99999994,0.999999523,7.19E-06,3.46E-06,289,3.65E-06,1.71E-06,1.78E-06,1.48E-06
581062,advlogo_eps0.09_iter8,0.333333333,0.25,0.99981076,62.34837742,0.999978185,0.999973893,0.001780012,0.000275612,12410,0.000195653,9.36E-05,9.61E-05,9.30E-05
185950,advlogo_eps0.09_iter18,0.25,0.2,0.99916124,57.62713927,0.999895215,0.999935865,0.013654725,0.001176775,45516,0.000671769,0.000321284,0.00031592,0.000322712
44195,advlogo_eps0.09_iter25,0.333333333,0.25,0.99859303,56.74371728,0.999826789,0.999848366,0.015798116,0.003996968,56255,0.000833136,0.000400172,0.000387955,0.000411153
364126,advlogo_eps0.09_iter30,0.333333333,0.25,0.9984506,53.26824199,0.99977684,0.999798834,0.011704915,0.002480745,52326,0.001038948,0.000514226,0.000511342,0.000517672
354307,advlogo_eps0.09_iter8,0.5,0.25,0.9997255,63.26808156,0.999967337,0.999983311,0.003120815,0.000163198,20766,0.00025846,0.000116332,0.000114743,0.000120055
170191,advlogo_eps0.09_iter53,0.166666667,0.142857143,0.9960963,50.56539421,0.9994663,0.999547124,0.032600135,0.003605127,165584,0.002700875,0.001314712,0.001289006,0.00132708
179487,advlogo_eps0.09_iter1,0.13553719,0.118181818,0.99999714,81.7258708,0.999999702,0.999999583,8.81E-06,8.34E-07,273,3.58E-06,1.56E-06,1.77E-06,1.73E-06
445999,advlogo_eps0.09_iter64,0.5,0.25,0.99749416,52.83892411,0.999667525,0.999758959,0.021883059,0.006988287,53293,0.001057723,0.00052084,0.000525588,0.000529428
426836,advlogo_eps0.09_iter3,0.5,0,0.9999635,69.91723541,0.999995232,0.999996901,0.000483011,9.59E-05,3622,4.88E-05,2.28E-05,2.26E-05,2.26E-05
557916,advlogo_eps0.09_iter7,0.166666667,0.055555556,0.9997992,63.80286941,0.999975681,0.999976516,0.001948619,0.00028342,15182,0.00020247,9.52E-05,9.46E-05,9.43E-05
99024,advlogo_eps0.09_iter32,0.25,0.2,0.9982419,52.9106658,0.999740124,0.999831378,0.008551423,0.001455188,103569,0.00158891,0.000748169,0.000745587,0.000757009
305309,advlogo_eps0.09_iter13,0.318181818,0.212121212,0.99961835,59.33779816,0.999950409,0.999970138,0.003323588,0.000635147,31938,0.000467095,0.000222583,0.000222046,0.000223549
311928,advlogo_eps0.09_iter41,0.2,0,0.9983757,52.72334094,0.99979943,0.999736607,0.009686594,0.002595901,65263,0.001173966,0.000572956,0.000558373,0.000567259
384949,advlogo_eps0.09_iter3,0.109090909,0.054545455,0.9999685,69.4076091,0.999996841,0.999996662,0.000282496,1.86E-05,3626,4.93E-05,2.10E-05,2.23E-05,2.37E-05
196141,advlogo_eps0.09_iter2,0.181818182,0.159090909,0.99998456,74.04388879,0.999998271,0.999998927,7.68E-05,1.73E-06,1682,2.11E-05,9.61E-06,9.49E-06,9.67E-06
136915,advlogo_eps0.09_iter184,0.111111111,0.1,0.9934466,48.07087754,0.998844028,0.999641359,0.034923177,0.001389384,101432,0.002310125,0.001143998,0.001130076,0.001157627
533816,advlogo_eps0.09_iter3,0.217451666,0.215578539,0.99996966,70.91858567,0.999996841,0.999997675,0.000123795,5.36E-06,3428,4.32E-05,1.96E-05,1.98E-05,1.96E-05
522889,advlogo_eps0.09_iter3,0.142857143,0.106060606,0.999949,71.33036515,0.999994278,0.999987841,0.000216467,3.78E-05,1918,2.87E-05,1.38E-05,1.38E-05,1.40E-05
548246,advlogo_eps0.09_iter27,0.121212121,0.103896104,0.99909514,53.33102211,0.999875963,0.99988389,0.007863434,0.000283837,44118,0.000916277,0.000453337,0.000450581,0.000455058
37988,advlogo_eps0.09_iter7,0.2,0.127272727,0.99977046,63.51270146,0.999973655,0.99995923,0.001150933,0.000282586,12707,0.000182552,8.66E-05,8.61E-05,8.72E-05
325838,advlogo_eps0.09_iter43,0.1,0,0.9957199,49.41411097,0.999406755,0.999517381,0.028968912,0.003223658,189730,0.003302346,0.001620575,0.001599685,0.001632993
154644,advlogo_eps0.09_iter4,0.25,0.16969697,0.99993706,69.38868101,0.999992728,0.99999398,0.000500714,4.96E-05,4709,6.10E-05,2.89E-05,2.94E-05,2.80E-05
474039,advlogo_eps0.09_iter8,0.333333333,0.25,0.99970764,62.96879525,0.999962449,0.999979675,0.005588688,0.000290036,20378,0.000261881,0.000120974,0.000120551,0.000120493
461751,advlogo_eps0.09_iter1,0.196969697,0.186868687,0.9999988,88.2338006,0.999999881,1,1.01E-05,3.58E-07,61,8.22E-07,4.10E-07,4.49E-07,3.15E-07
466986,advlogo_eps0.09_iter4,0.125,0.111111111,0.99995023,67.05446734,0.999994457,0.999994814,0.000158303,1.63E-05,7934,0.00010091,4.54E-05,4.47E-05,4.64E-05
465179,advlogo_eps0.09_iter3,0.772727273,0.466666667,0.9999676,70.44807055,0.999996662,0.999997854,0.000156727,8.82E-06,3286,4.37E-05,1.98E-05,2.05E-05,2.03E-05
567197,advlogo_eps0.09_iter1,0.204545455,0.159090909,0.9999984,83.66003151,1,0.999999702,1.35E-05,7.15E-07,180,2.29E-06,9.79E-07,1.04E-06,1.08E-06
498286,advlogo_eps0.09_iter2,0.5,0.25,0.9999837,74.45133704,0.999998212,0.999998689,0.000136813,2.92E-06,1565,1.97E-05,8.94E-06,9.20E-06,9.17E-06
153217,advlogo_eps0.09_iter1,0.333333333,0.25,0.9999978,83.01588438,0.999999762,0.999999821,8.45E-06,9.54E-07,243,2.93E-06,1.33E-06,1.38E-06,1.14E-06
206487,advlogo_eps0.09_iter6,0.781818182,0.651515152,0.9998681,63.84613869,0.999983907,0.99997884,0.000755829,7.10E-05,13853,0.000189133,8.80E-05,8.80E-05,8.82E-05
565012,advlogo_eps0.09_iter5,0.218181818,0.181818182,0.9999036,66.60766075,0.999986887,0.999991655,0.00075526,1.24E-05,6588,9.35E-05,4.46E-05,4.33E-05,4.35E-05
455085,advlogo_eps0.09_iter16,0.333333333,0.25,0.9995788,57.58102538,0.999947429,0.999954045,0.002217988,0.000207305,30305,0.000509184,0.000244269,0.000247435,0.000246262
542856,advlogo_eps0.09_iter2,0.909090909,0.742424242,0.9999878,72.89459999,0.999999225,0.999998093,3.10E-05,4.05E-06,1591,2.22E-05,1.03E-05,1.04E-05,1.02E-05
427500,advlogo_eps0.09_iter10,0.333333333,0.2,0.9997728,59.41781683,0.999970675,0.999961972,0.00099282,0.000620723,32084,0.000463881,0.000218026,0.000211877,0.000220474
15517,advlogo_eps0.09_iter2,0.168831169,0.125,0.9999948,73.22435379,0.999999642,0.999998868,1.75E-05,7.33E-06,2198,2.67E-05,1.15E-05,1.18E-05,1.18E-05
213605,advlogo_eps0.09_iter2,1,0.75,0.9999762,73.40863987,0.999996185,0.999999464,8.98E-05,5.01E-06,1483,2.06E-05,9.69E-06,9.53E-06,9.78E-06
389532,advlogo_eps0.09_iter144,0.25,0.2,0.99395865,51.49572386,0.999313772,0.999364138,0.027974311,0.012324333,48205,0.001073416,0.00051241,0.000495473,0.000540117
39670,advlogo_eps0.09_iter13,0.5,0.333333333,0.99969864,60.93493742,0.999964416,0.999960184,0.001404934,0.000482321,22097,0.000319762,0.00014909,0.000149531,0.000152423
429718,advlogo_eps0.09_iter1,1,0.5,0.99999833,77.88284114,0.999999702,0.999999583,9.41E-06,5.96E-07,637,8.30E-06,3.63E-06,3.83E-06,3.79E-06
563604,advlogo_eps0.09_iter3,0.136363636,0.106060606,0.9999828,69.30590448,0.999998271,0.999997556,5.08E-05,2.68E-06,4361,5.73E-05,2.57E-05,2.60E-05,2.70E-05
496722,advlogo_eps0.09_iter2,0.113636364,0.090909091,0.9999817,73.39317825,1.000001431,0.999999225,7.47E-05,1.64E-05,1927,2.44E-05,1.08E-05,1.12E-05,1.13E-05
78565,advlogo_eps0.09_iter3,0.272727273,0.225454545,0.99995464,70.24384492,0.999993503,0.999996305,0.000352579,2.08E-05,3497,4.64E-05,2.16E-05,2.21E-05,2.16E-05
116439,advlogo_eps0.09_iter3,0.333333333,0.285714286,0.9999709,70.90584554,0.999996364,0.999997973,0.000315073,4.77E-06,3427,4.33E-05,2.02E-05,1.95E-05,1.94E-05
107851,advlogo_eps0.09_iter2,0.130735931,0.107744108,0.9999829,74.54319206,0.999997735,0.999998569,0.00011939,1.50E-05,1441,1.84E-05,8.44E-06,8.47E-06,8.58E-06
274219,advlogo_eps0.09_iter46,0.333333333,0.25,0.9985795,53.13762246,0.999827981,0.999795794,0.008742172,0.000625134,44039,0.000937956,0.000467748,0.000472181,0.000470506
105923,advlogo_eps0.09_iter2,0.393939394,0.295454545,0.9999941,74.36138868,0.999997795,0.999999285,2.33E-05,5.07E-06,1611,1.99E-05,8.52E-06,8.53E-06,8.94E-06
166664,advlogo_eps0.09_iter8,0.333333333,0.25,0.99971455,60.89120674,0.999961078,0.999963641,0.002403669,0.000969887,29735,0.000394492,0.000182151,0.000180454,0.000184205
212573,advlogo_eps0.09_iter5,0.361038961,0.342424242,0.9999594,65.22259841,0.999994457,0.999996126,0.000456851,1.81E-05,9030,0.00012618,5.80E-05,5.82E-05,5.73E-05
319369,advlogo_eps0.09_iter17,0.290909091,0.253787879,0.99953127,58.71696289,0.999935746,0.999970675,0.003979646,0.000378489,19455,0.000350795,0.000164425,0.000154382,0.000177437
26941,advlogo_eps0.09_iter2,0.333333333,0.181818182,0.9999938,75.55622177,0.999999404,0.999999166,2.55E-05,5.13E-06,1318,1.59E-05,6.99E-06,7.08E-06,6.77E-06
252716,advlogo_eps0.09_iter195,0.121212121,0.090909091,0.9942679,48.30725946,0.998995304,0.999216199,0.036178008,0.003004372,92168,0.002146553,0.001057982,0.001035666,0.001090984
64868,advlogo_eps0.09_iter2,0.25,0.222222222,0.9999814,74.24283705,0.999997973,0.99999845,0.000186133,1.69E-05,1502,1.94E-05,9.18E-06,8.98E-06,8.62E-06
205324,advlogo_eps0.09_iter2,0.181818182,0.136363636,0.99998856,74.16556672,0.999999166,0.999996901,2.82E-05,8.82E-06,1317,1.78E-05,8.22E-06,8.26E-06,8.21E-06
48555,advlogo_eps0.09_iter7,0.121212121,0,0.99985856,62.87569406,0.99998349,0.999965966,0.000697628,0.000742316,11281,0.000178626,8.66E-05,8.56E-05,8.45E-05
244099,advlogo_eps0.09_iter16,0.333333333,0,0.99952394,57.6612635,0.999933422,0.999916494,0.003115524,0.001597106,22724,0.000436106,0.000214712,0.000213784,0.000216966
460682,advlogo_eps0.09_iter1,0.5,0,0.99999136,79.3595048,0.999999762,0.99999851,0.000108255,8.33E-05,499,6.35E-06,2.92E-06,2.93E-06,3.00E-06
50679,advlogo_eps0.09_iter2,0.181818182,0.173553719,0.9999907,73.01044862,0.999998689,0.999998748,4.86E-05,1.67E-06,2032,2.60E-05,1.19E-05,1.21E-05,1.16E-05
10764,advlogo_eps0.09_iter8,0.333333333,0.25,0.9998482,62.7304998,0.999980867,0.999963403,0.000674766,0.00036931,12209,0.000189872,8.93E-05,8.83E-05,9.19E-05
537827,advlogo_eps0.09_iter40,0.333333333,0.25,0.9992135,49.93767846,0.999887347,0.999565482,0.003121788,0.001145005,70487,0.001552355,0.000757849,0.000739857,0.000751496
329827,advlogo_eps0.09_iter5,0.333333333,0,0.99986887,67.66507128,0.999983013,0.999991357,0.002593669,0.00052017,5767,7.98E-05,3.81E-05,3.81E-05,3.87E-05
500270,advlogo_eps0.09_iter1,0.136363636,0.090909091,0.9999969,80.64342424,1,0.999999583,1.18E-05,2.15E-06,402,4.93E-06,2.15E-06,2.17E-06,2.28E-06
